,timestamp,market_cap_at_time,volume_at_time,price_at_time
4053,1642131000.0,0.0,135538239.0,480.1609486725
4054,1642131300.0,0.0,135538239.0,480.3885033066667
4055,1642131600.0,0.0,135538239.0,480.56929463
4056,1642131900.0,0.0,135538239.0,480.2611608925
4057,1642132200.0,0.0,135538239.0,480.05226317
4058,1642132500.0,0.0,135538239.0,480.118120715
4059,1642132800.0,0.0,135538239.0,480.64223592999997
4060,1642133100.0,0.0,135538239.0,481.07971536
4061,1642133400.0,0.0,135538239.0,482.4022858725
4062,1642133700.0,0.0,135538239.0,483.2353252166667
4063,1642134000.0,0.0,135538239.0,483.3757392766667
4064,1642134300.0,0.0,135538239.0,484.2371511475
4065,1642134600.0,0.0,135538239.0,484.47446113999996
4066,1642134900.0,0.0,135538239.0,483.72500399999996
4067,1642135200.0,0.0,135538239.0,483.62992385
4068,1642135500.0,0.0,135538239.0,483.7783933366666
4069,1642135800.0,0.0,135538239.0,484.3464298966667
4070,1642136100.0,0.0,135538239.0,484.2790658466667
4071,1642136400.0,0.0,135538239.0,484.60207853
4072,1642136700.0,0.0,135538239.0,484.444433955
4073,1642137000.0,0.0,135538239.0,484.0633899066667
4074,1642137300.0,0.0,135538239.0,484.16039832999996
4075,1642137600.0,0.0,135538239.0,484.70754188999996
4076,1642137900.0,0.0,135538239.0,485.87738399999995
4077,1642138200.0,0.0,135538239.0,485.97203298
4078,1642138500.0,0.0,135538239.0,485.7650762375
4079,1642138800.0,0.0,135538239.0,485.39017506
4080,1642139100.0,0.0,135538239.0,485.46392822
4081,1642139400.0,0.0,135538239.0,485.390489
4082,1642139700.0,0.0,135538239.0,486.05657451999997
4083,1642140000.0,0.0,135538239.0,486.8339467625
4084,1642140300.0,0.0,135538239.0,488.25880209499996
4085,1642140600.0,0.0,135538239.0,488.65365984333334
4086,1642140900.0,0.0,135538239.0,488.07361562333335
4087,1642141200.0,0.0,135538239.0,488.629115245
4088,1642141500.0,0.0,135538239.0,489.07045235000004
4089,1642141800.0,0.0,135538239.0,488.5223911466667
4090,1642142100.0,0.0,135538239.0,488.58008047999994
4091,1642142400.0,0.0,135538239.0,488.18485459333334
4092,1642142700.0,0.0,135538239.0,487.7895369066667
4093,1642143000.0,0.0,135538239.0,487.17126383749996
4094,1642143300.0,0.0,135538239.0,486.6635556466667
4095,1642143600.0,0.0,135538239.0,486.7484002566666
4096,1642143900.0,0.0,135538239.0,486.25917971666667
4097,1642144200.0,0.0,135538239.0,486.5197287833333
4098,1642144500.0,0.0,135538239.0,487.1054270133333
4099,1642144800.0,0.0,135538239.0,487.21175048333333
4100,1642145100.0,0.0,135538239.0,486.8670276375
4101,1642145400.0,0.0,135538239.0,486.66791387333336
4102,1642145700.0,0.0,135538239.0,486.0585296066667
4103,1642146000.0,0.0,135538239.0,484.8509590375
4104,1642146300.0,0.0,135538239.0,483.5489417833333
4105,1642146600.0,0.0,135538239.0,483.2595983833333
4106,1642146900.0,0.0,135538239.0,484.1921790775
4107,1642147200.0,0.0,135538239.0,484.13972256333335
4108,1642147500.0,0.0,135538239.0,483.9429687433333
4109,1642147800.0,0.0,135538239.0,482.4467419675
4110,1642148100.0,0.0,135538239.0,480.25673667999996
4111,1642148400.0,0.0,135538239.0,479.1754848666667
4112,1642148700.0,0.0,135538239.0,479.70330831666666
4113,1642149000.0,0.0,135538239.0,479.9444645266667
4114,1642149300.0,0.0,135538239.0,478.8045131725
4115,1642149600.0,0.0,135538239.0,478.89621101333336
4116,1642149900.0,0.0,135538239.0,478.9019542133333
4117,1642150200.0,0.0,135538239.0,478.994269045
4118,1642150500.0,0.0,135538239.0,479.6924881
4119,1642150800.0,0.0,135538239.0,479.8549101266667
4120,1642151100.0,0.0,135538239.0,480.03468451
4121,1642151400.0,0.0,135538239.0,480.92753941
4122,1642151700.0,0.0,135538239.0,481.4419496866667
4123,1642152000.0,0.0,135538239.0,481.5102482966667
4124,1642152300.0,0.0,135538239.0,481.28198883749997
4125,1642152600.0,0.0,135538239.0,480.87840846
4126,1642152900.0,0.0,135538239.0,480.7673843966666
4127,1642153200.0,0.0,135538239.0,481.25285437499997
4128,1642153500.0,0.0,135538239.0,481.7524770933333
4129,1642153800.0,0.0,135538239.0,481.5888641433333
4130,1642154100.0,0.0,135538239.0,481.9070822466667
4131,1642154400.0,0.0,135538239.0,481.41786615
4132,1642154700.0,0.0,135538239.0,481.03422114333335
4133,1642155000.0,0.0,135538239.0,480.4850629333334
4134,1642155300.0,0.0,135538239.0,480.8411638175
4135,1642155600.0,0.0,135538239.0,480.4916787933333
4136,1642155900.0,0.0,135538239.0,479.78190517666667
4137,1642156200.0,0.0,135538239.0,478.94428442
4138,1642156500.0,0.0,135538239.0,478.1257566033333
4139,1642156800.0,0.0,135538239.0,477.894052785
4140,1642157100.0,0.0,135538239.0,477.6279220633333
4141,1642157400.0,0.0,135538239.0,476.6367464966667
4142,1642157700.0,0.0,135538239.0,476.23839994499997
4143,1642158000.0,0.0,135538239.0,474.5901532066667
4144,1642158300.0,0.0,135538239.0,472.73666201
4145,1642158600.0,0.0,135538239.0,471.748439255
4146,1642158900.0,0.0,135538239.0,471.04437851
4147,1642159200.0,0.0,135538239.0,470.8767902433333
4148,1642159500.0,0.0,135538239.0,470.0689783033333
4149,1642159800.0,0.0,135538239.0,470.1044339533334
4150,1642160100.0,0.0,135538239.0,469.600634195
4151,1642160400.0,0.0,135538239.0,470.1844102566667
4152,1642160700.0,0.0,135538239.0,470.23878571333336
4153,1642161000.0,0.0,135538239.0,470.32285179
4154,1642161300.0,0.0,135538239.0,471.120146
4155,1642161600.0,0.0,135538239.0,471.8154578575
4156,1642161900.0,0.0,135538239.0,472.03006830666664
4157,1642162200.0,0.0,135538239.0,471.30492942999996
4158,1642162500.0,0.0,135538239.0,470.195508825
4159,1642162800.0,0.0,135538239.0,470.47201070666665
4160,1642163100.0,0.0,135538239.0,471.789221965
4161,1642163400.0,0.0,135538239.0,472.3872708833333
4162,1642163700.0,0.0,135538239.0,473.0261365433333
4163,1642164000.0,0.0,135538239.0,473.47620974333336
4164,1642164300.0,0.0,135538239.0,473.7051035133333
4165,1642164600.0,0.0,135538239.0,474.2037442966666
4166,1642164900.0,0.0,135538239.0,474.58234307666663
4167,1642165200.0,0.0,135538239.0,473.9304355766667
4168,1642165500.0,0.0,135538239.0,472.7748414333334
4169,1642165800.0,0.0,135538239.0,473.6885911475
4170,1642166100.0,0.0,135538239.0,474.91511121
4171,1642166400.0,0.0,135538239.0,475.45495285749996
4172,1642166700.0,0.0,135538239.0,475.46297970999996
4173,1642167000.0,0.0,135538239.0,475.81333333333333
4174,1642167300.0,0.0,135538239.0,475.91578789749997
4175,1642167600.0,0.0,135538239.0,475.2975334166667
4176,1642167900.0,0.0,135538239.0,474.80304565666665
4177,1642168200.0,0.0,135538239.0,474.94693478500005
4178,1642168500.0,0.0,135538239.0,473.986936125
4179,1642168800.0,0.0,135538239.0,472.92845993
4180,1642169100.0,0.0,135538239.0,472.99936998333334
4181,1642169400.0,0.0,135538239.0,474.03362126
4182,1642169700.0,0.0,135538239.0,474.5552574966667
4183,1642170000.0,0.0,135538239.0,474.6962706
4184,1642170300.0,0.0,135538239.0,474.51194429
4185,1642170600.0,0.0,135538239.0,474.4176039666667
4186,1642170900.0,0.0,135538239.0,474.4339057125
4187,1642171200.0,0.0,135538239.0,474.03116262000003
4188,1642171500.0,0.0,135538239.0,476.29828678333337
4189,1642171800.0,0.0,135538239.0,477.7684420725
4190,1642172100.0,0.0,135538239.0,478.75671095333337
4191,1642172400.0,0.0,135538239.0,479.33058260999996
4192,1642172700.0,0.0,135538239.0,479.1777129875
4193,1642173000.0,0.0,135538239.0,479.73134122000005
4194,1642173300.0,0.0,135538239.0,480.55035451333333
4195,1642173600.0,0.0,135538239.0,480.92227928333335
4196,1642173900.0,0.0,135538239.0,481.92818042249996
4197,1642174200.0,0.0,135538239.0,481.56878584
4198,1642174500.0,0.0,135538239.0,480.61549446333333
4199,1642174800.0,0.0,135538239.0,480.38519865
4200,1642175100.0,0.0,135538239.0,479.6110419
4201,1642175400.0,0.0,135538239.0,479.51957300333333
4202,1642175700.0,0.0,135538239.0,480.3417471
4203,1642176000.0,0.0,135538239.0,480.74749692999995
4204,1642176300.0,0.0,135538239.0,481.5178801
4205,1642176600.0,0.0,135538239.0,481.00670055
4206,1642176900.0,0.0,135538239.0,480.386752485
4207,1642177200.0,0.0,135538239.0,480.16840587666667
4208,1642177500.0,0.0,135538239.0,480.2467512
4209,1642177800.0,0.0,135538239.0,480.49279418000003
4210,1642178100.0,0.0,135538239.0,480.74757800666663
4211,1642178400.0,0.0,135538239.0,481.65895717333336
4212,1642178700.0,0.0,135538239.0,482.560380105
4213,1642179000.0,0.0,135538239.0,482.88850122
4214,1642179300.0,0.0,135538239.0,483.15560609333335
4215,1642179600.0,0.0,135538239.0,483.179658085
4216,1642179900.0,0.0,135538239.0,483.13927416
4217,1642180200.0,0.0,135538239.0,482.6080795475
4218,1642180500.0,0.0,135538239.0,482.50115185333334
4219,1642180800.0,0.0,135538239.0,482.2476591433333
4220,1642181100.0,0.0,135538239.0,482.13577584
4221,1642181400.0,0.0,135538239.0,481.3485479633334
4222,1642181700.0,0.0,135538239.0,481.6372214525
4223,1642182000.0,0.0,135538239.0,481.47470202
4224,1642182300.0,0.0,135538239.0,481.13500790000006
4225,1642182600.0,0.0,135538239.0,481.0159138875
4226,1642182900.0,0.0,135538239.0,480.87529363
4227,1642183200.0,0.0,135538239.0,480.647428835
4228,1642183500.0,0.0,135538239.0,480.5422885333333
4229,1642183800.0,0.0,135538239.0,481.45397238333334
4230,1642184100.0,0.0,135538239.0,481.52430798
4231,1642184400.0,0.0,135538239.0,481.49540463
4232,1642184700.0,0.0,135538239.0,484.5968581275
4233,1642185000.0,0.0,135538239.0,485.57724542999995
4234,1642185300.0,0.0,135538239.0,485.4928113175
4235,1642185600.0,0.0,135538239.0,484.93389131000004
4236,1642185900.0,0.0,135538239.0,485.2362160733333
4237,1642186200.0,0.0,135538239.0,485.0928700366667
4238,1642186500.0,0.0,135538239.0,484.61542962
4239,1642186800.0,0.0,135538239.0,483.62758593666666
4240,1642187100.0,0.0,135538239.0,483.8987266125
4241,1642187400.0,0.0,135538239.0,484.4560987
4242,1642187700.0,0.0,135538239.0,484.49489915000004
4243,1642188000.0,0.0,135538239.0,484.8311458175
4244,1642188300.0,0.0,135538239.0,484.77735199
4245,1642188600.0,0.0,135538239.0,484.88926740333335
4246,1642188900.0,0.0,135538239.0,484.9199559933333
4247,1642189200.0,0.0,135538239.0,485.68128669666663
4248,1642189500.0,0.0,135538239.0,486.095527595
4249,1642189800.0,0.0,135538239.0,485.85027945666667
4250,1642190100.0,0.0,135538239.0,486.38132511333333
4251,1642190400.0,0.0,135538239.0,486.248482685
4252,1642190700.0,0.0,135538239.0,486.8339332933333
4253,1642191000.0,0.0,135538239.0,487.70299188666667
4254,1642191300.0,0.0,135538239.0,487.941630725
4255,1642191600.0,0.0,135538239.0,487.32469139
4256,1642191900.0,0.0,135538239.0,487.25040458
4257,1642192200.0,0.0,135538239.0,487.1918802933333
4258,1642192500.0,0.0,135538239.0,486.9763778633333
4259,1642192800.0,0.0,135538239.0,487.1303514333333
4260,1642193100.0,0.0,135538239.0,486.47828339333336
4261,1642193400.0,0.0,135538239.0,486.6002471433333
4262,1642193700.0,0.0,135538239.0,486.8288156875
4263,1642194000.0,0.0,135538239.0,486.97103739666665
4264,1642194300.0,0.0,135538239.0,487.20446601000003
4265,1642194600.0,0.0,135538239.0,487.33878067333336
4266,1642194900.0,0.0,135538239.0,487.31306001
4267,1642195200.0,0.0,135538239.0,487.9146759625
4268,1642195500.0,0.0,135538239.0,487.8533182833333
4269,1642195800.0,0.0,135538239.0,488.49491940666667
4270,1642196100.0,0.0,135538239.0,489.8819136025
4271,1642196400.0,0.0,135538239.0,490.68666666666667
4272,1642196700.0,0.0,135538239.0,490.15165869333333
4273,1642197000.0,0.0,135538239.0,489.697933465
4274,1642197300.0,0.0,135538239.0,490.05563876666673
4275,1642197600.0,0.0,135538239.0,490.7166666666667
4276,1642197900.0,0.0,135538239.0,491.36422182666666
4277,1642198200.0,0.0,135538239.0,491.314820875
4278,1642198500.0,0.0,135538239.0,490.91604019666664
4279,1642198800.0,0.0,135538239.0,490.801634195
4280,1642199100.0,0.0,135538239.0,490.2443645
4281,1642199400.0,0.0,135538239.0,489.9313875025
4282,1642199700.0,0.0,135538239.0,490.00527701333334
4283,1642200000.0,0.0,135538239.0,489.8972489066667
4284,1642200300.0,0.0,135538239.0,490.1837109925
4285,1642200600.0,0.0,135538239.0,490.44315478333334
4286,1642200900.0,0.0,135538239.0,491.6476072166667
4287,1642201200.0,0.0,135538239.0,491.55917188333336
4288,1642201500.0,0.0,135538239.0,491.2613971233333
4289,1642201800.0,0.0,135538239.0,491.2276295975
4290,1642202100.0,0.0,135538239.0,491.45889841
4291,1642202400.0,0.0,135538239.0,491.4220712266667
4292,1642202700.0,0.0,135538239.0,490.7211905025
4293,1642203000.0,0.0,135538239.0,489.32131782333335
4294,1642203300.0,0.0,135538239.0,488.8856116366667
4295,1642203600.0,0.0,135538239.0,488.8353686166667
4296,1642203900.0,0.0,135538239.0,488.99183437249997
4297,1642204200.0,0.0,135538239.0,489.24155578
4298,1642204500.0,0.0,135538239.0,489.77878078000003
4299,1642204800.0,0.0,135538239.0,490.07423502333336
4300,1642205100.0,0.0,135538239.0,490.64272471000004
4301,1642205400.0,0.0,135538239.0,490.2024285
4302,1642205700.0,0.0,135538239.0,489.38532501333333
4303,1642206000.0,0.0,135538239.0,489.67816270000003
4304,1642206300.0,0.0,135538239.0,489.8072444575
4305,1642206600.0,0.0,135538239.0,490.1341020566667
4306,1642206900.0,0.0,135538239.0,490.8183382766667
4307,1642207200.0,0.0,135538239.0,490.1388777975
4308,1642207500.0,0.0,135538239.0,488.80646362
4309,1642207800.0,0.0,135538239.0,489.05445231333334
4310,1642208100.0,0.0,135538239.0,489.65740121
4311,1642208400.0,0.0,135538239.0,490.07315712999997
4312,1642208700.0,0.0,135538239.0,490.33936444666665
4313,1642209000.0,0.0,135538239.0,490.085236555
4314,1642209300.0,0.0,135538239.0,490.20906340000005
4315,1642209600.0,0.0,135538239.0,490.4172299033333
4316,1642209900.0,0.0,135538239.0,490.33477353333336
4317,1642210200.0,0.0,135538239.0,489.91518522
4318,1642210500.0,0.0,135538239.0,488.655854015
4319,1642210800.0,0.0,135538239.0,487.82842542
4320,1642211100.0,0.0,135538239.0,487.1217908475
4321,1642211400.0,0.0,135538239.0,486.796122
4322,1642211700.0,0.0,135538239.0,486.9777960575
4323,1642212000.0,0.0,135538239.0,487.07975182999996
4324,1642212300.0,0.0,135538239.0,487.06232983999996
4325,1642212600.0,0.0,135538239.0,486.76217235333337
4326,1642212900.0,0.0,135538239.0,488.18685572000004
4327,1642213200.0,0.0,135538239.0,488.26215068
4328,1642213500.0,0.0,135538239.0,488.66610274000004
4329,1642213800.0,0.0,135538239.0,488.65325298
4330,1642214100.0,0.0,135538239.0,488.73269942666667
4331,1642214400.0,0.0,135538239.0,488.81999326666664
4332,1642214700.0,0.0,135538239.0,488.61669645
4333,1642215000.0,0.0,135538239.0,488.32290409666666
4334,1642215300.0,0.0,135538239.0,487.7379037133333
4335,1642215600.0,0.0,135538239.0,487.97521450999994
4336,1642215900.0,0.0,135538239.0,488.524325155
4337,1642216200.0,0.0,135538239.0,488.4087098766667
4338,1642216500.0,0.0,135538239.0,488.2330981325
4339,1642216800.0,0.0,135538239.0,487.28369907999996
4340,1642217100.0,0.0,135538239.0,487.1538938566667
4341,1642217400.0,0.0,135538239.0,487.56530853
4342,1642217700.0,0.0,135538239.0,487.83364363000004
4343,1642218000.0,0.0,135538239.0,487.72573824333335
4344,1642218300.0,0.0,135538239.0,487.5458510733333
4345,1642218600.0,0.0,135538239.0,488.15436170999993
4346,1642218900.0,0.0,135538239.0,488.0093694325
4347,1642219200.0,0.0,135538239.0,487.69485056
4348,1642219500.0,0.0,135538239.0,488.03497877
4349,1642219800.0,0.0,135538239.0,488.1010145125
4350,1642220100.0,0.0,135538239.0,487.945262015
4351,1642220400.0,0.0,135538239.0,487.86856599333333
4352,1642220700.0,0.0,135538239.0,487.590153245
4353,1642221000.0,0.0,135538239.0,487.70193845
4354,1642221300.0,0.0,135538239.0,487.7892525166667
4355,1642221600.0,0.0,135538239.0,487.74936206
4356,1642221900.0,0.0,135538239.0,487.65037004333334
4357,1642222200.0,0.0,150002464.0,487.50894978499997
4358,1642222500.0,0.0,150002464.0,487.56360097
4359,1642222800.0,0.0,150002464.0,487.5733333333333
4360,1642223100.0,0.0,145999391.8333333,487.7367021333334
4361,1642223400.0,0.0,145999391.8333333,488.0913382425
4362,1642223700.0,0.0,145999391.8333333,488.36461421333337
4363,1642224000.0,0.0,141996319.66666666,488.2619682
4364,1642224300.0,0.0,141996319.66666666,488.50799372250003
4365,1642224600.0,0.0,141996319.66666666,489.62820568999996
4366,1642224900.0,0.0,95109187.66666667,490.37709779666665
4367,1642225200.0,0.0,95109187.66666667,491.24251532
4368,1642225500.0,0.0,95109187.66666667,491.55743422999996
4369,1642225800.0,0.0,137686995.0,491.63445339000003
4370,1642226100.0,0.0,137686995.0,492.1807455666667
4371,1642226400.0,0.0,137686995.0,492.0206895775
4372,1642226700.0,0.0,161260986.33333334,492.30729683333334
4373,1642227000.0,0.0,161260986.33333334,491.4900698133333
4374,1642227300.0,0.0,161260986.33333334,490.8391094400001
4375,1642227600.0,0.0,94232535.33333333,491.1599652425
4376,1642227900.0,0.0,94232535.33333333,491.95738836333334
4377,1642228200.0,0.0,94232535.33333333,491.9705732166667
4378,1642228500.0,0.0,72917376.0,492.13632767000007
4379,1642228800.0,0.0,72917376.0,492.50708389
4380,1642229100.0,0.0,72917376.0,492.6222443675
4381,1642229400.0,0.0,106888352.33333333,493.14254903333335
4382,1642229700.0,0.0,106888352.33333333,493.3799681366666
4383,1642230000.0,0.0,106888352.33333333,493.6496988475
4384,1642230300.0,0.0,79776810.0,493.80597273
4385,1642230600.0,0.0,79776810.0,494.4508567575
4386,1642230900.0,0.0,79776810.0,494.53628183
4387,1642231200.0,0.0,128674568.0,494.25405404
4388,1642231500.0,0.0,128674568.0,493.96006661
4389,1642231800.0,0.0,128674568.0,493.46500133
4390,1642232100.0,0.0,103796005.33333333,493.39244601
4391,1642232400.0,0.0,103796005.33333333,493.5368137375
4392,1642232700.0,0.0,103796005.33333333,493.83202680666665
4393,1642233000.0,0.0,168497432.33333334,493.58264519
4394,1642233300.0,0.0,168497432.33333334,493.21398794
4395,1642233600.0,0.0,168497432.33333334,493.26331802666664
4396,1642233900.0,0.0,161316405.0,494.24913680500003
4397,1642234200.0,0.0,161316405.0,494.54535175999996
4398,1642234500.0,0.0,161316405.0,495.44548656333336
4399,1642234800.0,0.0,85153029.33333333,495.085
4400,1642235100.0,0.0,85153029.33333333,494.7017364525
4401,1642235400.0,0.0,85153029.33333333,494.22121551000004
4402,1642235700.0,0.0,80999662.16666666,494.19966170333333
4403,1642236000.0,0.0,80999662.16666666,493.7766478525
4404,1642236300.0,0.0,80999662.16666666,492.2889683866667
4405,1642236600.0,0.0,76846295.0,492.27405971999997
4406,1642236900.0,0.0,76846295.0,492.853307755
4407,1642237200.0,0.0,76846295.0,493.0622489
4408,1642237500.0,0.0,96590772.0,492.9925524333333
4409,1642237800.0,0.0,96590772.0,492.9419667866666
4410,1642238100.0,0.0,96590772.0,492.55551887666667
4411,1642238400.0,0.0,96191409.33333333,491.94063295666666
4412,1642238700.0,0.0,96191409.33333333,491.44323511
4413,1642239000.0,0.0,96191409.33333333,489.8975866225
4414,1642239300.0,0.0,105104496.33333333,489.98011827333335
4415,1642239600.0,0.0,105104496.33333333,490.4763209033334
4416,1642239900.0,0.0,105104496.33333333,490.437107535
4417,1642240200.0,0.0,167116705.0,491.06781703999997
4418,1642240500.0,0.0,167116705.0,491.7389360366667
4419,1642240800.0,0.0,167116705.0,492.38801665
4420,1642241100.0,0.0,91520344.66666667,492.68085302000003
4421,1642241400.0,0.0,91520344.66666667,493.0871428133333
4422,1642241700.0,0.0,91520344.66666667,493.917779925
4423,1642242000.0,0.0,146837271.0,494.4434615033333
4424,1642242300.0,0.0,146837271.0,494.38927248749997
4425,1642242600.0,0.0,146837271.0,494.15535127666664
4426,1642242900.0,0.0,165413461.33333334,493.84885331333334
