,timestamp,market_cap_at_time,volume_at_time,token_credit_score,price_at_time
6958,1643002500.0,6310215166.666667,442148030.0,567.0,17.48921935
6959,1643002800.0,6310215166.666667,442148030.0,567.0,17.5273174
6960,1643003100.0,6310215166.666667,442148030.0,567.0,17.56857764
6961,1643003400.0,6317409260.0,367336740.3333333,568.0,17.55
6962,1643003700.0,6317409260.0,367336740.3333333,568.0,17.54896193
6963,1643004000.0,6317409260.0,367336740.3333333,568.0,17.50945155
6964,1643004300.0,6321139842.333333,437787080.0,567.0,17.47205203
6965,1643004600.0,6321139842.333333,437787080.0,567.0,17.53221032
6966,1643004900.0,6321139842.333333,437787080.0,567.0,17.71
6967,1643005200.0,6369163753.666667,436887751.3333333,568.0,17.626658974999998
6968,1643005500.0,6369163753.666667,436887751.3333333,568.0,17.69303858
6969,1643005800.0,6369163753.666667,436887751.3333333,568.0,17.75
6970,1643006100.0,6361805004.666667,433596075.0,568.0,17.67
6971,1643006400.0,6361805004.666667,433596075.0,568.0,17.6
6972,1643006700.0,6361805004.666667,433596075.0,568.0,17.59589765
6973,1643007000.0,6274587647.666667,431736117.6666667,567.0,17.46
6974,1643007300.0,6274587647.666667,431736117.6666667,567.0,17.527608999999998
6975,1643007600.0,6274587647.666667,431736117.6666667,567.0,17.439699253333334
6976,1643007900.0,6253227197.333333,429535487.3333333,567.0,17.5
6977,1643008200.0,6253227197.333333,429535487.3333333,567.0,17.401544684999998
6978,1643008500.0,6253227197.333333,429535487.3333333,567.0,17.440088770000003
6979,1643008800.0,6270450430.666667,424319602.0,567.0,17.42
6980,1643009100.0,6270450430.666667,424319602.0,567.0,17.470086
6981,1643009400.0,6270450430.666667,424319602.0,567.0,17.43159066
6982,1643009700.0,6196357813.0,421341900.6666667,567.0,17.37405302
6983,1643010000.0,6196357813.0,421341900.6666667,567.0,17.257249975
6984,1643010300.0,6196357813.0,421341900.6666667,567.0,17.19
6985,1643010600.0,6192847040.333333,419803572.3333333,566.0,17.22392128
6986,1643010900.0,6192847040.333333,419803572.3333333,566.0,17.209170285
6987,1643011200.0,6192847040.333333,419803572.3333333,566.0,17.27496369
6988,1643011500.0,6234191337.666667,419830358.6666667,566.0,17.38
6989,1643011800.0,6234191337.666667,419830358.6666667,566.0,17.31038809
6990,1643012100.0,6234191337.666667,419830358.6666667,566.0,17.38
6991,1643012400.0,6254549730.0,417385923.6666667,566.0,17.32151025
6992,1643012700.0,6254549730.0,417385923.6666667,566.0,17.35705316
6993,1643013000.0,6254549730.0,417385923.6666667,566.0,17.39
6994,1643013300.0,6244104752.666667,421682511.3333333,566.0,17.3638852
6995,1643013600.0,6244104752.666667,421682511.3333333,566.0,17.3
6996,1643013900.0,6244104752.666667,421682511.3333333,566.0,17.25384505
6997,1643014200.0,6207542206.333334,421497267.6666666,566.0,17.17222292
6998,1643014500.0,6207542206.333334,421497267.6666666,566.0,17.19088348
6999,1643014800.0,6207542206.333334,421497267.6666666,566.0,17.20954404
7000,1643015100.0,6170979660.0,421312024.0,565.0,17.1629757
7001,1643015400.0,6170979660.0,421312024.0,565.0,17.093231600000003
7002,1643015700.0,6170979660.0,421312024.0,565.0,16.909169503333334
7003,1643016000.0,6121278785.333333,420928599.3333333,565.0,16.89
7004,1643016300.0,6121278785.333333,420928599.3333333,565.0,16.89891384
7005,1643016600.0,6121278785.333333,420928599.3333333,565.0,16.86216786
7006,1643016900.0,6047265403.0,416288946.0,564.0,16.788937785
7007,1643017200.0,6047265403.0,416288946.0,564.0,16.73
7008,1643017500.0,6047265403.0,416288946.0,564.0,16.81
7009,1643017800.0,6006707553.333333,416288794.6666667,564.0,16.77
7010,1643018100.0,6006707553.333333,416288794.6666667,564.0,16.840100019999998
7011,1643018400.0,6006707553.333333,416288794.6666667,564.0,16.76630537
7012,1643018700.0,6015367846.0,411085464.0,564.0,16.556934166666668
7013,1643019000.0,6015367846.0,411085464.0,564.0,16.43446191
7014,1643019300.0,6015367846.0,411085464.0,564.0,16.39724979
7015,1643019600.0,5747637734.666667,414420238.3333333,561.0,16.43775975
7016,1643019900.0,5747637734.666667,414420238.3333333,561.0,15.99
7017,1643020200.0,5747637734.666667,414420238.3333333,561.0,16.4548773
7018,1643020500.0,5909255821.333333,375653488.3333333,564.0,16.42959287
7019,1643020800.0,5909255821.333333,375653488.3333333,564.0,16.40744474
7020,1643021100.0,5909255821.333333,375653488.3333333,564.0,16.3522753
7021,1643021400.0,5900394165.0,432817302.0,564.0,16.25
7022,1643021700.0,5900394165.0,432817302.0,564.0,16.31
7023,1643022000.0,5900394165.0,432817302.0,564.0,16.303202085
7024,1643022300.0,5836758973.0,450127541.0,564.0,16.486585725
7025,1643022600.0,5836758973.0,450127541.0,564.0,16.708541275
7026,1643022900.0,5836758973.0,450127541.0,564.0,16.654741625
7027,1643023200.0,5968928213.0,457093715.3333333,564.0,16.59
7028,1643023500.0,5968928213.0,457093715.3333333,564.0,16.64
7029,1643023800.0,5968928213.0,457093715.3333333,564.0,16.56555608
7030,1643024100.0,5956800449.666667,459273536.6666667,564.0,16.65
7031,1643024400.0,5956800449.666667,459273536.6666667,564.0,16.58205787
7032,1643024700.0,5956800449.666667,459273536.6666667,564.0,16.65
7033,1643025000.0,5892905318.666667,460089774.0,563.0,16.500820573333332
7034,1643025300.0,5892905318.666667,460089774.0,563.0,16.41720894
7035,1643025600.0,5892905318.666667,460089774.0,563.0,16.476028525
7036,1643025900.0,5889158499.333333,461350564.3333333,563.0,16.38
7037,1643026200.0,5889158499.333333,461350564.3333333,563.0,16.435000000000002
7038,1643026500.0,5889158499.333333,461350564.3333333,563.0,16.337836330000002
7039,1643026800.0,5868063156.0,458015728.3333333,562.5,16.342540345
7040,1643027100.0,5868063156.0,458015728.3333333,562.5,16.35917251
7041,1643027400.0,5868063156.0,458015728.3333333,562.5,16.30241121
7042,1643027700.0,5852878201.666667,465356026.0,562.0,16.2393143
7043,1643028000.0,5852878201.666667,465356026.0,562.0,16.164981955000002
7044,1643028300.0,5852878201.666667,465356026.0,562.0,16.0329704225
7045,1643028600.0,5740105436.0,473521523.6666667,562.0,16.11
7046,1643028900.0,5740105436.0,473521523.6666667,562.0,16.09340818
7047,1643029200.0,5740105436.0,473521523.6666667,562.0,16.01333775
7048,1643029500.0,5827979244.0,489552589.3333333,563.0,16.152079542499997
7049,1643029800.0,5827979244.0,489552589.3333333,563.0,16.26982919
7050,1643030100.0,5827979244.0,489552589.3333333,563.0,16.20281596
7051,1643030400.0,5856929977.0,493689816.0,563.0,16.284039495000002
7052,1643030700.0,5856929977.0,493689816.0,563.0,16.24
7053,1643031000.0,5856929977.0,493689816.0,563.0,16.23842462
7054,1643031300.0,5829463311.666667,498045186.0,562.0,16.16659391
7055,1643031600.0,5829463311.666667,498045186.0,562.0,16.20469866
7056,1643031900.0,5829463311.666667,498045186.0,562.0,16.23
7057,1643032200.0,5794731002.666667,501747665.0,562.0,16.19724537
7058,1643032500.0,5794731002.666667,501747665.0,562.0,16.13906719
7059,1643032800.0,5794731002.666667,501747665.0,562.0,16.03478492
7060,1643033100.0,5796944677.333333,508837025.6666667,562.0,15.955943856666666
7061,1643033400.0,5796944677.333333,508837025.6666667,562.0,16.08592238
7062,1643033700.0,5796944677.333333,508837025.6666667,562.0,16.18
7063,1643034000.0,5900753510.666667,521170177.6666667,563.0,16.20951226
7064,1643034300.0,5900753510.666667,521170177.6666667,563.0,16.27073523
7065,1643034600.0,5900753510.666667,521170177.6666667,563.0,16.4235531375
7066,1643034900.0,5964421850.666667,530960367.3333333,563.0,16.628583035
7067,1643035200.0,5964421850.666667,530960367.3333333,563.0,16.52266804
7068,1643035500.0,5964421850.666667,530960367.3333333,563.0,16.44163829
7069,1643035800.0,5923050859.666667,524639401.0,562.0,16.482924435
7070,1643036100.0,5923050859.666667,524639401.0,562.0,16.43
7071,1643036400.0,5923050859.666667,524639401.0,562.0,16.385467345000002
7072,1643036700.0,5923050859.666667,522290421.3333333,562.0,16.252080145
7073,1643037000.0,5923050859.666667,522290421.3333333,562.0,16.14786323
7074,1643037300.0,5923050859.666667,522290421.3333333,562.0,16.19
7075,1643037600.0,6008956128.666667,548728953.3333334,563.5,16.401132806666666
7076,1643037900.0,6008956128.666667,548728953.3333334,563.5,16.632090906666665
7077,1643038200.0,6008956128.666667,548728953.3333334,563.5,16.82238988
7078,1643038500.0,6119814827.333333,556347887.0,565.0,16.94580151
7079,1643038800.0,6119814827.333333,556347887.0,565.0,16.98675432
7080,1643039100.0,6119814827.333333,556347887.0,565.0,16.9118066
7081,1643039400.0,6122660084.666667,558363627.6666666,564.0,16.9679284
7082,1643039700.0,6122660084.666667,558363627.6666666,564.0,16.99
7083,1643040000.0,6122660084.666667,558363627.6666666,564.0,16.94729246
7084,1643040300.0,6145683497.666667,566998018.3333334,565.0,17.11
7085,1643040600.0,6145683497.666667,566998018.3333334,565.0,16.9918197
7086,1643040900.0,6145683497.666667,566998018.3333334,565.0,17.083994885000003
7087,1643041200.0,6156553334.666667,569884291.6666666,564.0,17.08
7088,1643041500.0,6156553334.666667,569884291.6666666,564.0,17.08303016
7089,1643041800.0,6156553334.666667,569884291.6666666,564.0,17.022673875000002
7090,1643042100.0,6030548711.666667,567116546.6666666,563.0,16.93481008
7091,1643042400.0,6030548711.666667,567116546.6666666,563.0,16.846172865
7092,1643042700.0,6030548711.666667,567116546.6666666,563.0,16.771611495000002
7093,1643043000.0,6108087350.333333,575997944.3333334,564.0,16.84270834333333
7094,1643043300.0,6108087350.333333,575997944.3333334,564.0,16.93643218
7095,1643043600.0,6108087350.333333,575997944.3333334,564.0,16.88898351
7096,1643043900.0,6025079590.333333,576932601.0,563.0,16.831708475
7097,1643044200.0,6025079590.333333,576932601.0,563.0,16.76830856
7098,1643044500.0,6025079590.333333,576932601.0,563.0,16.8051909
7099,1643044800.0,6138002787.0,594076157.0,565.0,16.92360912
7100,1643045100.0,6138002787.0,594076157.0,565.0,17.043832215000002
7101,1643045400.0,6138002787.0,594076157.0,565.0,17.22
7102,1643045700.0,6284005712.333333,608602338.6666666,566.0,17.14906348
7103,1643046000.0,6284005712.333333,608602338.6666666,566.0,17.252693765
7104,1643046300.0,6284005712.333333,608602338.6666666,566.0,17.33794662
7105,1643046600.0,6233074711.333333,606449846.6666666,564.0,17.39707103
7106,1643046900.0,6233074711.333333,606449846.6666666,564.0,17.320842066666668
7107,1643047200.0,6233074711.333333,606449846.6666666,564.0,17.35
7108,1643047500.0,6431359963.333333,630250493.6666666,566.0,17.472121371666667
7109,1643047800.0,6431359963.333333,630250493.6666666,566.0,17.64853318
7110,1643048100.0,6431359963.333333,630250493.6666666,566.0,17.703376192500002
7111,1643048400.0,6347475527.666667,626209505.3333334,565.0,17.588664429999998
7112,1643048700.0,6347475527.666667,626209505.3333334,565.0,17.58605266
7113,1643049000.0,6347475527.666667,626209505.3333334,565.0,17.67
7114,1643049300.0,6335139003.333333,632230166.0,565.0,17.62214315
7115,1643049600.0,6335139003.333333,632230166.0,565.0,17.8
7116,1643049900.0,6335139003.333333,632230166.0,565.0,17.6619573
7117,1643050200.0,6338281139.333333,631448816.6666666,565.0,17.57839867
7118,1643050500.0,6338281139.333333,631448816.6666666,565.0,17.65
7119,1643050800.0,6338281139.333333,631448816.6666666,565.0,17.65
7120,1643051100.0,6283105395.666667,628371946.6666666,564.0,17.55305346
7121,1643051400.0,6283105395.666667,628371946.6666666,564.0,17.5033278
7122,1643051700.0,6283105395.666667,628371946.6666666,564.0,17.49
7123,1643052000.0,6266936372.666667,628456583.6666666,564.0,17.466808505
7124,1643052300.0,6266936372.666667,628456583.6666666,564.0,17.39
7125,1643052600.0,6266936372.666667,628456583.6666666,564.0,17.40394597
7126,1643052900.0,6257785282.0,629579253.0,564.0,17.48
7127,1643053200.0,6257785282.0,629579253.0,564.0,17.43905721
7128,1643053500.0,6257785282.0,629579253.0,564.0,17.48524447
7129,1643053800.0,6307456635.0,635445330.0,565.0,17.54
7130,1643054100.0,6307456635.0,635445330.0,565.0,17.58082521
7131,1643054400.0,6307456635.0,635445330.0,565.0,17.71
7132,1643054700.0,6307456635.0,637539687.0,565.0,17.62363917
7133,1643055000.0,6307456635.0,637539687.0,565.0,17.66519857
7134,1643055300.0,6307456635.0,637539687.0,565.0,17.78
7135,1643055600.0,6378269663.0,638058780.6666666,566.0,17.71213956
7136,1643055900.0,6378269663.0,638058780.6666666,566.0,17.74909868
7137,1643056200.0,6378269663.0,638058780.6666666,566.0,17.847983229999997
7138,1643056500.0,6489548922.333333,650040500.3333334,567.0,17.95
7139,1643056800.0,6489548922.333333,650040500.3333334,567.0,17.91353478
7140,1643057100.0,6489548922.333333,650040500.3333334,567.0,18.043508096666667
7141,1643057400.0,6549967587.666667,655049544.0,567.0,18.217200236666667
7142,1643057700.0,6549967587.666667,655049544.0,567.0,18.251804996666667
7143,1643058000.0,6549967587.666667,655049544.0,567.0,18.033527126666662
7144,1643058300.0,6463819767.333333,658050893.3333334,565.0,18.03
7145,1643058600.0,6463819767.333333,658050893.3333334,565.0,18.0038456
7146,1643058900.0,6463819767.333333,658050893.3333334,565.0,18.05678563
7147,1643059200.0,6480913400.333333,666990459.0,566.0,18.19
7148,1643059500.0,6480913400.333333,666990459.0,566.0,18.0604427
7149,1643059800.0,6480913400.333333,666990459.0,566.0,18.140542655
7150,1643060100.0,6495595315.333333,663674452.0,566.0,18.10300729
7151,1643060400.0,6495595315.333333,663674452.0,566.0,18.05589105
7152,1643060700.0,6495595315.333333,663674452.0,566.0,18.01614529
7153,1643061000.0,6459832107.0,662297591.6666666,566.0,18.03
7154,1643061300.0,6459832107.0,662297591.6666666,566.0,18.04602316
7155,1643061600.0,6459832107.0,662297591.6666666,566.0,18.08974267
7156,1643061900.0,6527589089.666667,665765325.0,566.0,18.12833654
7157,1643062200.0,6527589089.666667,665765325.0,566.0,18.17
7158,1643062500.0,6527589089.666667,665765325.0,566.0,18.13739878
7159,1643062800.0,6495559084.0,663495984.0,566.0,18.0998756
7160,1643063100.0,6495559084.0,663495984.0,566.0,18.034888950000003
7161,1643063400.0,6495559084.0,663495984.0,566.0,17.94490107
7162,1643063700.0,6452492941.333333,664897099.6666666,566.0,17.96
7163,1643064000.0,6452492941.333333,664897099.6666666,566.0,17.97566649
7164,1643064300.0,6452492941.333333,664897099.6666666,566.0,17.96
7165,1643064600.0,6434632035.0,663127527.0,566.0,17.97466503
7166,1643064900.0,6434632035.0,663127527.0,566.0,17.92
7167,1643065200.0,6434632035.0,663127527.0,566.0,17.99
7168,1643065500.0,6502429449.0,662578404.3333334,567.0,18.03916284
7169,1643065800.0,6502429449.0,662578404.3333334,567.0,18.07762105
7170,1643066100.0,6502429449.0,662578404.3333334,567.0,18.11422299
7171,1643066400.0,6510796757.333333,656075865.6666666,566.0,18.07588267
7172,1643066700.0,6510796757.333333,656075865.6666666,566.0,18.12
7173,1643067000.0,6510796757.333333,656075865.6666666,566.0,18.03365671
7174,1643067300.0,6519529887.0,652150791.0,566.0,18.07226442
7175,1643067600.0,6519529887.0,652150791.0,566.0,18.13
7176,1643067900.0,6519529887.0,652150791.0,566.0,18.07777105
7177,1643068200.0,6495656348.0,644338718.0,566.0,18.02
7178,1643068500.0,6495656348.0,644338718.0,566.0,18.03994415
7179,1643068800.0,6495656348.0,644338718.0,566.0,18.00254272
7180,1643069100.0,6495656348.0,645767422.6666666,566.0,17.90987021
7181,1643069400.0,6495656348.0,645767422.6666666,566.0,17.95080291
7182,1643069700.0,6495656348.0,645767422.6666666,566.0,17.95
7183,1643070000.0,6415639964.333333,641340431.6666666,565.0,17.91345792
7184,1643070300.0,6415639964.333333,641340431.6666666,565.0,17.84
7185,1643070600.0,6415639964.333333,641340431.6666666,565.0,17.89410398
7186,1643070900.0,6419536153.333333,638566620.6666666,566.0,17.8
7187,1643071200.0,6419536153.333333,638566620.6666666,566.0,17.89447659
7188,1643071500.0,6419536153.333333,638566620.6666666,566.0,17.85
7189,1643071800.0,6367391976.0,637539391.0,566.0,17.77467147666667
7190,1643072100.0,6367391976.0,637539391.0,566.0,17.793016700000003
7191,1643072400.0,6367391976.0,637539391.0,566.0,17.85732855
7192,1643072700.0,6363082804.666667,637953349.6666666,566.0,17.82083473
7193,1643073000.0,6363082804.666667,637953349.6666666,566.0,17.758599574999998
7194,1643073300.0,6363082804.666667,637953349.6666666,566.0,17.77613578
7195,1643073600.0,6383814719.666667,639337340.3333334,566.0,17.78
7196,1643073900.0,6383814719.666667,639337340.3333334,566.0,17.77553487
7197,1643074200.0,6383814719.666667,639337340.3333334,566.0,17.78
7198,1643074500.0,6381680771.0,639567155.6666666,566.0,17.75
7199,1643074800.0,6381680771.0,639567155.6666666,566.0,17.78
7200,1643075100.0,6381680771.0,639567155.6666666,566.0,17.7877811
7201,1643075400.0,6394147661.0,637474139.6666666,566.0,17.79
7202,1643075700.0,6394147661.0,637474139.6666666,566.0,17.790290335
7203,1643076000.0,6394147661.0,637474139.6666666,566.0,17.79
7204,1643076300.0,6426206997.0,641426440.6666666,566.0,17.84929064
7205,1643076600.0,6426206997.0,641426440.6666666,566.0,17.91442891
7206,1643076900.0,6426206997.0,641426440.6666666,566.0,17.88
7207,1643077200.0,6442628915.333333,638799121.0,567.0,17.89
7208,1643077500.0,6442628915.333333,638799121.0,567.0,17.94
7209,1643077800.0,6442628915.333333,638799121.0,567.0,17.93526302
7210,1643078100.0,6478853698.0,645157132.0,567.0,18.07
7211,1643078400.0,6478853698.0,645157132.0,567.0,18.000424345
7212,1643078700.0,6478853698.0,645157132.0,567.0,18.07
7213,1643079000.0,6505720269.0,643551533.3333334,567.0,18.06189256
7214,1643079300.0,6505720269.0,643551533.3333334,567.0,18.05
7215,1643079600.0,6505720269.0,643551533.3333334,567.0,17.998110224999998
7216,1643079900.0,6443587632.333333,642862118.6666666,567.0,17.93342371
7217,1643080200.0,6443587632.333333,642862118.6666666,567.0,17.897929163333334
7218,1643080500.0,6443587632.333333,642862118.6666666,567.0,17.93
7219,1643080800.0,6454447108.333333,643520118.6666666,566.0,17.93974335
7220,1643081100.0,6454447108.333333,643520118.6666666,566.0,17.95
7221,1643081400.0,6454447108.333333,643520118.6666666,566.0,17.95
7222,1643081700.0,6418134803.666667,642204061.0,566.0,17.901389965
7223,1643082000.0,6418134803.666667,642204061.0,566.0,17.84594485
7224,1643082300.0,6418134803.666667,642204061.0,566.0,17.80468416
7225,1643082600.0,6426325675.0,641250661.0,566.0,17.8523561
7226,1643082900.0,6426325675.0,641250661.0,566.0,17.89
7227,1643083200.0,6426325675.0,641250661.0,566.0,17.876798615
7228,1643083500.0,6434516546.333333,640297261.0,566.0,17.86359723
7229,1643083800.0,6434516546.333333,640297261.0,566.0,17.81539947
7230,1643084100.0,6434516546.333333,640297261.0,566.0,17.7707
7231,1643084400.0,6423017014.666667,611220350.6666666,566.0,17.85
7232,1643084700.0,6423017014.666667,611220350.6666666,566.0,17.78956763
7233,1643085000.0,6423017014.666667,611220350.6666666,566.0,17.722940835000003
7234,1643085300.0,6361463252.666667,634000792.0,566.0,17.640094075
7235,1643085600.0,6361463252.666667,634000792.0,566.0,17.6
7236,1643085900.0,6361463252.666667,634000792.0,566.0,17.56261115
7237,1643086200.0,6304843350.333333,631884259.6666666,565.0,17.58
7238,1643086500.0,6304843350.333333,631884259.6666666,565.0,17.598618725
7239,1643086800.0,6304843350.333333,631884259.6666666,565.0,17.58
7240,1643087100.0,6304843350.333333,630512858.6666666,565.0,17.65555536
7241,1643087400.0,6304843350.333333,630512858.6666666,565.0,17.67
7242,1643087700.0,6304843350.333333,630512858.6666666,565.0,17.597855529999997
7243,1643088000.0,6322450418.666667,626700249.3333334,565.0,17.6
7244,1643088300.0,6322450418.666667,626700249.3333334,565.0,17.59489225
7245,1643088600.0,6322450418.666667,626700249.3333334,565.0,17.6
7246,1643088900.0,6337796845.0,626726007.6666666,565.5,17.62068836
7247,1643089200.0,6337796845.0,626726007.6666666,565.5,17.64
7248,1643089500.0,6337796845.0,626726007.6666666,565.5,17.6341122
7249,1643089800.0,6337796845.0,625868805.6666666,566.0,17.69
7250,1643090100.0,6337796845.0,625868805.6666666,566.0,17.67840398
7251,1643090400.0,6337796845.0,625868805.6666666,566.0,17.63587396
7252,1643090700.0,6337459564.333333,627462442.3333334,565.5,17.63
7253,1643091000.0,6337459564.333333,627462442.3333334,565.5,17.62
7254,1643091300.0,6337459564.333333,627462442.3333334,565.5,17.57737624
7255,1643091600.0,6316212055.333333,624441519.0,565.0,17.63
7256,1643091900.0,6316212055.333333,624441519.0,565.0,17.57640933
7257,1643092200.0,6316212055.333333,624441519.0,565.0,17.62746307
7258,1643092500.0,6300419158.666667,621598970.3333334,565.0,17.58079348
7259,1643092800.0,6300419158.666667,621598970.3333334,565.0,17.53896735
7260,1643093100.0,6300419158.666667,621598970.3333334,565.0,17.54
7261,1643093400.0,6295480764.333333,618676340.6666666,565.0,17.55227393
7262,1643093700.0,6295480764.333333,618676340.6666666,565.0,17.51198478
7263,1643094000.0,6295480764.333333,618676340.6666666,565.0,17.49
7264,1643094300.0,6257919592.333333,619798735.6666666,565.0,17.46184092
7265,1643094600.0,6257919592.333333,619798735.6666666,565.0,17.41421592
7266,1643094900.0,6257919592.333333,619798735.6666666,565.0,17.4506815
7267,1643095200.0,6335424769.333333,600754036.6666666,565.0,17.49
7268,1643095500.0,6335424769.333333,600754036.6666666,565.0,17.552704495
7269,1643095800.0,6335424769.333333,600754036.6666666,565.0,17.64501342
7270,1643096100.0,6365861083.333333,592878430.0,565.5,17.68802803
7271,1643096400.0,6365861083.333333,592878430.0,565.5,17.7
7272,1643096700.0,6365861083.333333,592878430.0,565.5,17.67508413
7273,1643097000.0,6406935000.333333,629601195.6666666,566.0,17.71198489
7274,1643097300.0,6406935000.333333,629601195.6666666,566.0,17.75
7275,1643097600.0,6406935000.333333,629601195.6666666,566.0,17.901722215
7276,1643097900.0,6547073652.0,632883382.3333334,566.0,18.11
7277,1643098200.0,6547073652.0,632883382.3333334,566.0,18.01857296
7278,1643098500.0,6547073652.0,632883382.3333334,566.0,18.09307296
7279,1643098800.0,6400427428.666667,628016498.0,567.0,18.02526557
7280,1643099100.0,6400427428.666667,628016498.0,567.0,17.92779239
7281,1643099400.0,6400427428.666667,628016498.0,567.0,17.89147824
7282,1643099700.0,6438999139.333334,626371525.5,566.0,17.95
7283,1643100000.0,6438999139.333334,626371525.5,566.0,17.99034771
7284,1643100300.0,6438999139.333334,626371525.5,566.0,18.000173855
7285,1643100600.0,6477570850.0,624726553.0,567.0,18.009999999999998
7286,1643100900.0,6477570850.0,624726553.0,567.0,17.94831542
7287,1643101200.0,6477570850.0,624726553.0,567.0,18.00876194
7288,1643101500.0,6472367580.666667,618692839.6666666,567.0,18.04
7289,1643101800.0,6472367580.666667,618692839.6666666,567.0,18.04
7290,1643102100.0,6472367580.666667,618692839.6666666,567.0,18.05379412
7291,1643102400.0,6484987821.0,619001034.3333334,567.0,18.15
7292,1643102700.0,6484987821.0,619001034.3333334,567.0,18.15
7293,1643103000.0,6484987821.0,619001034.3333334,567.0,18.08534825
7294,1643103300.0,6537845943.333333,615212902.6666666,567.0,18.15
7295,1643103600.0,6537845943.333333,615212902.6666666,567.0,18.04187947
7296,1643103900.0,6537845943.333333,615212902.6666666,567.0,18.08
7297,1643104200.0,6517637790.333333,617783355.6666666,567.0,18.173584545
7298,1643104500.0,6517637790.333333,617783355.6666666,567.0,18.17149073
7299,1643104800.0,6517637790.333333,617783355.6666666,567.0,18.22
7300,1643105100.0,6532038522.333333,607526542.3333334,567.0,18.20804809
7301,1643105400.0,6532038522.333333,607526542.3333334,567.0,18.28785994
7302,1643105700.0,6532038522.333333,607526542.3333334,567.0,18.35
7303,1643106000.0,6568670172.0,599565514.0,567.0,18.26444484
7304,1643106300.0,6568670172.0,599565514.0,567.0,18.28
7305,1643106600.0,6568670172.0,599565514.0,567.0,18.24406447
7306,1643106900.0,6518817628.333333,591352302.3333334,567.0,18.15
7307,1643107200.0,6518817628.333333,591352302.3333334,567.0,18.150293655
7308,1643107500.0,6518817628.333333,591352302.3333334,567.0,18.17
7309,1643107800.0,6542258525.666667,587959311.3333334,567.0,18.27
7310,1643108100.0,6542258525.666667,587959311.3333334,567.0,18.2074235
7311,1643108400.0,6542258525.666667,587959311.3333334,567.0,18.24717415
7312,1643108700.0,6569839889.666667,579519136.3333334,567.0,18.2
7313,1643109000.0,6569839889.666667,579519136.3333334,567.0,18.2502654
7314,1643109300.0,6569839889.666667,579519136.3333334,567.0,18.18923018
7315,1643109600.0,6511845394.0,560636715.0,567.0,18.119790565
7316,1643109900.0,6511845394.0,560636715.0,567.0,18.13
7317,1643110200.0,6511845394.0,560636715.0,567.0,18.13034837
7318,1643110500.0,6526258405.333333,557603262.0,567.0,18.17
7319,1643110800.0,6526258405.333333,557603262.0,567.0,18.12869508
7320,1643111100.0,6526258405.333333,557603262.0,567.0,18.17
7321,1643111400.0,6516269691.666667,551096330.6666666,567.0,18.16779756
7322,1643111700.0,6516269691.666667,551096330.6666666,567.0,18.12
7323,1643112000.0,6516269691.666667,551096330.6666666,567.0,18.12831071
7324,1643112300.0,6501195612.333333,547803849.0,567.0,18.09097152
7325,1643112600.0,6501195612.333333,547803849.0,567.0,18.16
7326,1643112900.0,6501195612.333333,547803849.0,567.0,18.11903208
7327,1643113200.0,6552942597.666667,550839649.0,567.0,18.16160979
7328,1643113500.0,6552942597.666667,550839649.0,567.0,18.20549248
7329,1643113800.0,6552942597.666667,550839649.0,567.0,18.16151738
7330,1643114100.0,6551989301.666667,541989100.6666666,567.0,18.22595069
7331,1643114400.0,6551989301.666667,541989100.6666666,567.0,18.26922332
7332,1643114700.0,6551989301.666667,541989100.6666666,567.0,18.17877142
7333,1643115000.0,6538112543.666667,519465544.0,567.0,18.06
7334,1643115300.0,6538112543.666667,519465544.0,567.0,18.16731789
7335,1643115600.0,6538112543.666667,519465544.0,567.0,18.06
7336,1643115900.0,6458204791.333333,511049190.3333333,567.0,18.060559716666667
7337,1643116200.0,6458204791.333333,511049190.3333333,567.0,17.96824199
7338,1643116500.0,6458204791.333333,511049190.3333333,567.0,17.92
7339,1643116800.0,6427221033.333333,508241526.0,566.0,17.93
7340,1643117100.0,6427221033.333333,508241526.0,566.0,17.87814066
7341,1643117400.0,6427221033.333333,508241526.0,566.0,17.93
7342,1643117700.0,6470581148.333333,505631951.6666667,566.5,17.90285098
7343,1643118000.0,6470581148.333333,505631951.6666667,566.5,17.95457373
7344,1643118300.0,6470581148.333333,505631951.6666667,566.5,17.98
7345,1643118600.0,6514889822.0,503213540.6666667,567.0,17.97160187
7346,1643118900.0,6514889822.0,503213540.6666667,567.0,18.01047704
7347,1643119200.0,6514889822.0,503213540.6666667,567.0,18.06634353
7348,1643119500.0,6553288972.333333,506484630.6666667,567.5,18.11282167
7349,1643119800.0,6553288972.333333,506484630.6666667,567.5,18.214822435
7350,1643120100.0,6553288972.333333,506484630.6666667,567.5,18.28842748
7351,1643120400.0,6745035161.666667,510187639.0,568.0,18.37460906
7352,1643120700.0,6745035161.666667,510187639.0,568.0,18.46357585
7353,1643121000.0,6745035161.666667,510187639.0,568.0,18.547672565
7354,1643121300.0,6711736935.333333,503513005.6666667,570.0,18.74587442
7355,1643121600.0,6711736935.333333,503513005.6666667,570.0,18.69
7356,1643121900.0,6711736935.333333,503513005.6666667,570.0,18.59365564
7357,1643122200.0,6563990517.333333,493375633.6666667,568.5,18.4712806
7358,1643122500.0,6563990517.333333,493375633.6666667,568.5,18.349423915
7359,1643122800.0,6563990517.333333,493375633.6666667,568.5,18.2393236875
7360,1643123100.0,6563990517.333333,487022626.0,567.0,18.26
7361,1643123400.0,6563990517.333333,487022626.0,567.0,18.364033606666663
