,timestamp,market_cap_at_time,volume_at_time,token_credit_score,price_at_time
9284,1643700300.0,669575491.0,26194643.33333333,538.0,7.63
9285,1643700600.0,669575491.0,26194643.33333333,538.0,7.6223316
9286,1643700900.0,670790793.0,26370477.666666668,538.0,7.63
9287,1643701200.0,670790793.0,26370477.666666668,538.0,7.63
9288,1643701500.0,670790793.0,26370477.666666668,538.0,7.63
9289,1643701800.0,670229500.0,25727824.0,538.0,7.62966712
9290,1643702100.0,670229500.0,25727824.0,538.0,7.63
9291,1643702400.0,670229500.0,25727824.0,538.0,7.63
9292,1643702700.0,670429132.6666666,27844181.0,538.0,7.63
9293,1643703000.0,670429132.6666666,27844181.0,538.0,7.64
9294,1643703300.0,670429132.6666666,27844181.0,538.0,7.62530581
9295,1643703600.0,671711053.3333334,27953163.0,538.0,7.64587733
9296,1643703900.0,671711053.3333334,27953163.0,538.0,7.6299467
9297,1643704200.0,671711053.3333334,27953163.0,538.0,7.65
9298,1643704500.0,671687529.0,28104767.0,538.0,7.64775919
9299,1643704800.0,671687529.0,28104767.0,538.0,7.62
9300,1643705100.0,671687529.0,28104767.0,538.0,7.62503634
9301,1643705400.0,671687529.0,28153716.0,538.0,7.63
9302,1643705700.0,671687529.0,28153716.0,538.0,7.62
9303,1643706000.0,671687529.0,28153716.0,538.0,7.63
9304,1643706300.0,677698078.0,28346153.0,538.0,7.64759921
9305,1643706600.0,677698078.0,28346153.0,538.0,7.68047371
9306,1643706900.0,677698078.0,28346153.0,538.0,7.688414
9307,1643707200.0,669668672.3333334,28466966.33333333,538.0,7.70578629
9308,1643707500.0,669668672.3333334,28466966.33333333,538.0,7.68895678
9309,1643707800.0,669668672.3333334,28466966.33333333,538.0,7.662296185
9310,1643708100.0,668068540.3333334,28576473.666666668,538.0,7.628927245
9311,1643708400.0,668068540.3333334,28576473.666666668,538.0,7.60077436
9312,1643708700.0,668068540.3333334,28576473.666666668,538.0,7.58
9313,1643709000.0,665430195.3333334,29122035.0,538.0,7.58028618
9314,1643709300.0,665430195.3333334,29122035.0,538.0,7.57
9315,1643709600.0,665430195.3333334,29122035.0,538.0,7.57894675
9316,1643709900.0,665430195.3333334,29239545.0,538.0,7.55
9317,1643710200.0,665430195.3333334,29239545.0,538.0,7.57379861
9318,1643710500.0,665430195.3333334,29239545.0,538.0,7.55
9319,1643710800.0,664869149.3333334,29650886.0,538.0,7.55
9320,1643711100.0,664869149.3333334,29650886.0,538.0,7.57
9321,1643711400.0,664869149.3333334,29650886.0,538.0,7.56841915
9322,1643711700.0,667077607.6666666,28896275.0,537.0,7.59
9323,1643712000.0,667077607.6666666,28896275.0,537.0,7.58
9324,1643712300.0,667077607.6666666,28896275.0,537.0,7.6
9325,1643712600.0,667501267.0,29921415.33333333,537.0,7.6
9326,1643712900.0,667501267.0,29921415.33333333,537.0,7.6
9327,1643713200.0,667501267.0,29921415.33333333,537.0,7.59675339
9328,1643713500.0,667764514.6666666,29773768.0,537.0,7.63
9329,1643713800.0,667764514.6666666,29773768.0,537.0,7.58964686
9330,1643714100.0,667764514.6666666,29773768.0,537.0,7.60496539
9331,1643714400.0,672398343.0,29958573.0,537.0,7.63
9332,1643714700.0,672398343.0,29958573.0,537.0,7.64668364
9333,1643715000.0,672398343.0,29958573.0,537.0,7.66689192
9334,1643715300.0,673945439.0,30036667.666666668,537.0,7.65
9335,1643715600.0,673945439.0,30036667.666666668,537.0,7.65696426
9336,1643715900.0,673945439.0,30036667.666666668,537.0,7.65
9337,1643716200.0,672128240.0,27860975.0,537.0,7.6546305
9338,1643716500.0,672128240.0,27860975.0,537.0,7.67
9339,1643716800.0,672128240.0,27860975.0,537.0,7.66623063
9340,1643717100.0,673930183.0,29127343.0,537.0,7.67
9341,1643717400.0,673930183.0,29127343.0,537.0,7.66454358
9342,1643717700.0,673930183.0,29127343.0,537.0,7.67
9343,1643718000.0,676718795.0,29220634.666666668,537.0,7.66905586
9344,1643718300.0,676718795.0,29220634.666666668,537.0,7.7
9345,1643718600.0,676718795.0,29220634.666666668,537.0,7.68663536
9346,1643718900.0,678018007.3333334,28500459.666666668,537.0,7.7
9347,1643719200.0,678018007.3333334,28500459.666666668,537.0,7.7
9348,1643719500.0,678018007.3333334,28500459.666666668,537.0,7.7
