,timestamp,market_cap_at_time,volume_at_time,token_credit_score,price_at_time
7827,1643263200.0,11006080340.0,720181654.6666666,612.0,1.0244542857142858
7828,1643263500.0,10966172666.0,718998195.3333334,611.5,1.0236856666666667
7829,1643263800.0,10966172666.0,718998195.3333334,611.5,1.0246831818181819
7830,1643264100.0,10966172666.0,718998195.3333334,611.5,1.0279353333333332
7831,1643264400.0,10978392901.0,731244639.3333334,611.0,1.0287530769230768
7832,1643264700.0,10978392901.0,731244639.3333334,611.0,1.0267524137931034
7833,1643265000.0,10978392901.0,731244639.3333334,611.0,1.0295628571428572
7834,1643265300.0,11034323754.666666,735791653.0,612.0,1.0326407142857144
7835,1643265600.0,11034323754.666666,735791653.0,612.0,1.033363076923077
7836,1643265900.0,11034323754.666666,735791653.0,612.0,1.0351465384615386
7837,1643266200.0,11108349597.0,734304697.6666666,612.0,1.03797375
7838,1643266500.0,11108349597.0,734304697.6666666,612.0,1.0380341666666666
7839,1643266800.0,11108349597.0,734304697.6666666,612.0,1.0381610344827588
7840,1643267100.0,11106035861.666666,721240896.3333334,612.0,1.0373689655172413
7841,1643267400.0,11106035861.666666,721240896.3333334,612.0,1.0384453571428571
7842,1643267700.0,11106035861.666666,721240896.3333334,612.0,1.0454984615384615
7843,1643268000.0,11144960256.0,748144163.3333334,612.5,1.050181
7844,1643268300.0,11144960256.0,748144163.3333334,612.5,1.050052
7845,1643268600.0,11144960256.0,748144163.3333334,612.5,1.0501246153846153
7846,1643268900.0,11248695377.333334,651942437.6666666,613.0,1.0502733333333334
7847,1643269200.0,11248695377.333334,651942437.6666666,613.0,1.0501353846153845
7848,1643269500.0,11248695377.333334,651942437.6666666,613.0,1.0489620689655172
7849,1643269800.0,11233147397.0,687983164.3333334,613.0,1.050086153846154
7850,1643270100.0,11233147397.0,687983164.3333334,613.0,1.0455585185185186
7851,1643270400.0,11233147397.0,687983164.3333334,613.0,1.0448227586206895
7852,1643270700.0,11195482945.333334,708442283.6666666,613.0,1.045492962962963
7853,1643271000.0,11195482945.333334,708442283.6666666,613.0,1.0476306896551724
7854,1643271300.0,11195482945.333334,708442283.6666666,613.0,1.045261
7855,1643271600.0,11197314700.0,732861417.3333334,613.0,1.0426514814814813
7856,1643271900.0,11197314700.0,732861417.3333334,613.0,1.0422333333333333
7857,1643272200.0,11197314700.0,732861417.3333334,613.0,1.0388384615384614
7858,1643272500.0,11115583805.333334,743298887.0,613.0,1.037961923076923
7859,1643272800.0,11115583805.333334,743298887.0,613.0,1.0474954166666668
7860,1643273100.0,11115583805.333334,743298887.0,613.0,1.0513525925925926
7861,1643273400.0,11173939395.666666,758429488.3333334,614.0,1.0564562499999999
7862,1643273700.0,11173939395.666666,758429488.3333334,614.0,1.0559833333333333
7863,1643274000.0,11173939395.666666,758429488.3333334,614.0,1.0550376923076923
7864,1643274300.0,11234568699.333332,743790871.1666667,613.5,1.0526792857142857
7865,1643274600.0,11234568699.333332,743790871.1666667,613.5,1.0539775
7866,1643274900.0,11234568699.333332,743790871.1666667,613.5,1.0542555555555555
7867,1643275200.0,11234568699.333332,743790871.1666667,613.5,1.05758
7868,1643275500.0,11234568699.333332,743790871.1666667,613.5,1.0577953846153847
7869,1643275800.0,11234568699.333332,743790871.1666667,613.5,1.0558303846153847
7870,1643276100.0,11234568699.333332,743790871.1666667,613.5,1.0567025925925926
7871,1643276400.0,11234568699.333332,743790871.1666667,613.5,1.05634125
7872,1643276700.0,11234568699.333332,743790871.1666667,613.5,1.0555852173913043
7873,1643277000.0,11234568699.333332,743790871.1666667,613.0,1.05495
7874,1643277300.0,11234568699.333332,743790871.1666667,613.0,1.0528567857142856
7875,1643277600.0,11234568699.333332,743790871.1666667,613.0,1.0556684615384615
7876,1643277900.0,11295198003.0,729152254.0,614.0,1.0581112
7877,1643278200.0,11295198003.0,729152254.0,614.0,1.0567795454545454
7878,1643278500.0,11295198003.0,729152254.0,614.0,1.0546036363636364
7879,1643278800.0,11288271219.333334,731535454.6666666,613.0,1.051473076923077
7880,1643279100.0,11288271219.333334,731535454.6666666,613.0,1.0483163333333334
7881,1643279400.0,11288271219.333334,731535454.6666666,613.0,1.0427549999999999
7882,1643279700.0,11202303783.333334,729660171.3333334,613.0,1.0425234615384615
7883,1643280000.0,11202303783.333334,729660171.3333334,613.0,1.040228076923077
7884,1643280300.0,11202303783.333334,729660171.3333334,613.0,1.0389896153846154
7885,1643280600.0,11103684188.666666,719978035.0,612.0,1.0384525925925925
7886,1643280900.0,11103684188.666666,719978035.0,612.0,1.0398931578947368
7887,1643281200.0,11103684188.666666,719978035.0,612.0,1.0443084615384615
7888,1643281500.0,11169608147.0,726424967.6666666,613.0,1.04715
7889,1643281800.0,11169608147.0,726424967.6666666,613.0,1.047510740740741
7890,1643282100.0,11169608147.0,726424967.6666666,613.0,1.0459348
7891,1643282400.0,11237815231.0,731797764.6666666,613.0,1.0466660714285714
7892,1643282700.0,11237815231.0,731797764.6666666,613.0,1.0497823076923078
7893,1643283000.0,11237815231.0,731797764.6666666,613.0,1.0516025
7894,1643283300.0,11269950436.0,734086050.6666666,614.0,1.0502613793103448
7895,1643283600.0,11269950436.0,734086050.6666666,614.0,1.0498016666666667
7896,1643283900.0,11269950436.0,734086050.6666666,614.0,1.0479951851851852
7897,1643284200.0,11224442652.333334,738805499.3333334,613.0,1.047988076923077
7898,1643284500.0,11224442652.333334,738805499.3333334,613.0,1.0519265217391303
7899,1643284800.0,11224442652.333334,738805499.3333334,613.0,1.0530833333333334
7900,1643285100.0,11261500883.333334,728488856.0,614.0,1.053097857142857
7901,1643285400.0,11261500883.333334,728488856.0,614.0,1.0556120689655173
7902,1643285700.0,11261500883.333334,728488856.0,614.0,1.0542155172413794
7903,1643286000.0,11238623828.333334,716270260.8333333,613.0,1.0512975862068965
7904,1643286300.0,11238623828.333334,716270260.8333333,613.0,1.050825
7905,1643286600.0,11238623828.333334,716270260.8333333,613.0,1.0492252173913044
7906,1643286900.0,11215746773.333334,704051665.6666666,613.0,1.048664
7907,1643287200.0,11215746773.333334,704051665.6666666,613.0,1.0499189285714288
7908,1643287500.0,11215746773.333334,704051665.6666666,613.0,1.0515434782608697
7909,1643287800.0,11291937162.666666,700137435.3333334,614.0,1.0527885185185186
7910,1643288100.0,11291937162.666666,700137435.3333334,614.0,1.0532465517241378
7911,1643288400.0,11291937162.666666,700137435.3333334,614.0,1.0550526086956522
7912,1643288700.0,11332799260.666666,697525847.0,614.0,1.0573045161290322
7913,1643289000.0,11332799260.666666,697525847.0,614.0,1.0567003571428573
7914,1643289300.0,11332799260.666666,697525847.0,614.0,1.0575206896551723
7915,1643289600.0,11341027724.0,685313523.6666666,613.0,1.0579055555555554
7916,1643289900.0,11341027724.0,685313523.6666666,613.0,1.0569014285714284
7917,1643290200.0,11341027724.0,685313523.6666666,613.0,1.0527411111111111
7918,1643290500.0,11270641690.666666,691925656.0,613.0,1.0509328
7919,1643290800.0,11270641690.666666,691925656.0,613.0,1.0569261538461538
7920,1643291100.0,11270641690.666666,691925656.0,613.0,1.0578260714285714
7921,1643291400.0,11326291588.666666,690647168.3333334,614.0,1.056121153846154
