,timestamp,market_cap_at_time,volume_at_time,token_credit_score,price_at_time
1512,1641368700.0,139251232620.3333,3620417379.833333,753.5,3814.11
1513,1641369000.0,139251232620.3333,3620417379.833333,753.5,3814.25
1514,1641369300.0,139251232620.3333,3620417379.833333,753.5,3814.5
1515,1641369600.0,139251232620.3333,3620417379.833333,753.5,3814.75
1516,1641369900.0,139251232620.3333,3620417379.833333,753.5,3812.825
1517,1641370200.0,139251232620.3333,3620417379.833333,753.5,3805.25
1518,1641370500.0,139251232620.3333,3620417379.833333,753.5,3806.58
1519,1641370800.0,139251232620.3333,3620417379.833333,753.5,3807.91
1520,1641371100.0,139251232620.3333,3620417379.833333,753.5,3806.085
1521,1641371400.0,139251232620.3333,3620417379.833333,753.5,3806.8525
1522,1641371700.0,139251232620.3333,3620417379.833333,753.5,3806.8525
1523,1641372000.0,139251232620.3333,3620417379.833333,753.5,3807.62
1524,1641372300.0,139251232620.3333,3620417379.833333,753.5,3811.89
1525,1641372600.0,139251232620.3333,3620417379.833333,753.5,3820.82
1526,1641372900.0,139251232620.3333,3620417379.833333,753.5,3820.155
1527,1641373200.0,139251232620.3333,3620417379.833333,753.5,3819.49
1528,1641373500.0,139251232620.3333,3620417379.833333,753.5,3821.51
1529,1641373800.0,139251232620.3333,3620417379.833333,753.5,3821.54
1530,1641374100.0,139251232620.3333,3620417379.833333,753.5,3821.57
1531,1641374400.0,139251232620.3333,3620417379.833333,753.5,3823.3875
1532,1641374700.0,139251232620.3333,3620417379.833333,753.5,3825.205
1533,1641375000.0,139251232620.3333,3620417379.833333,753.5,3831.93
1534,1641375300.0,139251232620.3333,3620417379.833333,753.5,3832.315
1535,1641375600.0,139251232620.3333,3620417379.833333,753.5,3832.7
1536,1641375900.0,139251232620.3333,3620417379.833333,753.5,3836.79
1537,1641376200.0,139251232620.3333,3620417379.833333,753.5,3834.775
1538,1641376500.0,139251232620.3333,3620417379.833333,753.5,3832.76
1539,1641376800.0,139251232620.3333,3620417379.833333,753.5,3835.7775
1540,1641377100.0,139251232620.3333,3620417379.833333,753.5,3838.795
1541,1641377400.0,139251232620.3333,3620417379.833333,753.5,3844.96
1542,1641377700.0,139251232620.3333,3620417379.833333,753.5,3840.42
1543,1641378000.0,139251232620.3333,3620417379.833333,753.5,3834.02
1544,1641378300.0,139251232620.3333,3620417379.833333,753.5,3832.31
1545,1641378600.0,139251232620.3333,3620417379.833333,753.5,3830.6
1546,1641378900.0,139251232620.3333,3620417379.833333,753.5,3828.22
1547,1641379200.0,139251232620.3333,3620417379.833333,753.5,3825.84
1548,1641379500.0,139251232620.3333,3620417379.833333,753.5,3825.925
1549,1641379800.0,139251232620.3333,3620417379.833333,753.5,3826.01
1550,1641380100.0,139251232620.3333,3620417379.833333,753.5,3825.05
1551,1641380400.0,139251232620.3333,3620417379.833333,753.5,3824.09
1552,1641380700.0,139251232620.3333,3620417379.833333,753.5,3824.59
1553,1641381000.0,139251232620.3333,3620417379.833333,753.5,3819.905
1554,1641381300.0,139251232620.3333,3620417379.833333,753.5,3815.22
1555,1641381600.0,139251232620.3333,3620417379.833333,753.5,3812.685
1556,1641381900.0,139251232620.3333,3620417379.833333,753.5,3810.15
1557,1641382200.0,139251232620.3333,3620417379.833333,753.5,3804.94
1558,1641382500.0,139251232620.3333,3620417379.833333,753.5,3796.89
1559,1641382800.0,139251232620.3333,3620417379.833333,753.5,3791.315
1560,1641383100.0,139251232620.3333,3620417379.833333,753.5,3790.88
1561,1641383400.0,139251232620.3333,3620417379.833333,753.5,3790.445
1562,1641383700.0,139251232620.3333,3620417379.833333,753.5,3788.36
1563,1641384000.0,139251232620.3333,3620417379.833333,753.5,3792.21
1564,1641384300.0,139251232620.3333,3620417379.833333,753.5,3793.705
1565,1641384600.0,139251232620.3333,3620417379.833333,753.5,3789.22
1566,1641384900.0,139251232620.3333,3620417379.833333,753.5,3788.525
1567,1641385200.0,139251232620.3333,3620417379.833333,753.5,3787.83
1568,1641385500.0,139251232620.3333,3620417379.833333,753.5,3779.755
1569,1641385800.0,139251232620.3333,3620417379.833333,753.5,3781.55
1570,1641386100.0,139251232620.3333,3620417379.833333,753.5,3780.83
1571,1641386400.0,139251232620.3333,3620417379.833333,753.5,3780.11
1572,1641386700.0,139251232620.3333,3620417379.833333,753.5,3772.76
1573,1641387000.0,139251232620.3333,3620417379.833333,753.5,3768.77
1574,1641387300.0,139251232620.3333,3620417379.833333,753.5,3778.9
1575,1641387600.0,139251232620.3333,3620417379.833333,753.5,3788.86
1576,1641387900.0,139251232620.3333,3620417379.833333,753.5,3790.043333333333
1577,1641388200.0,139251232620.3333,3620417379.833333,753.5,3787.8341666666665
1578,1641388500.0,139251232620.3333,3620417379.833333,753.5,3785.625
1579,1641388800.0,139251232620.3333,3620417379.833333,753.5,3797.735
1580,1641389100.0,139251232620.3333,3620417379.833333,753.5,3801.6725
1581,1641389400.0,139251232620.3333,3620417379.833333,753.5,3805.61
1582,1641389700.0,139251232620.3333,3620417379.833333,753.5,3805.435
1583,1641390000.0,139251232620.3333,3620417379.833333,753.5,3805.26
1584,1641390300.0,139251232620.3333,3620417379.833333,753.5,3803.52
1585,1641390600.0,139251232620.3333,3620417379.833333,753.5,3803.52
1586,1641390900.0,139251232620.3333,3620417379.833333,753.5,3801.78
1587,1641391200.0,139251232620.3333,3620417379.833333,753.5,3810.45
1588,1641391500.0,139251232620.3333,3620417379.833333,753.5,3814.61
1589,1641391800.0,139251232620.3333,3620417379.833333,753.5,3814.64
1590,1641392100.0,139251232620.3333,3620417379.833333,753.5,3814.67
1591,1641392400.0,139251232620.3333,3620417379.833333,753.5,3809.985
1592,1641392700.0,139251232620.3333,3620417379.833333,753.5,3808.9825
1593,1641393000.0,139251232620.3333,3620417379.833333,753.5,3807.98
1594,1641393300.0,139251232620.3333,3620417379.833333,753.5,3810.545
1595,1641393600.0,139251232620.3333,3620417379.833333,753.5,3801.49
1596,1641393900.0,139251232620.3333,3620417379.833333,753.5,3804.7425
1597,1641394200.0,139251232620.3333,3620417379.833333,753.5,3802.0425
1598,1641394500.0,139251232620.3333,3620417379.833333,753.5,3809.36
1599,1641394800.0,139251232620.3333,3620417379.833333,753.5,3819.71
1600,1641395100.0,139251232620.3333,3620417379.833333,753.5,3821.68
1601,1641395400.0,139251232620.3333,3620417379.833333,753.5,3818.08
1602,1641395700.0,139251232620.3333,3620417379.833333,753.5,3814.48
1603,1641396000.0,139251232620.3333,3620417379.833333,753.5,3815.8525
1604,1641396300.0,139251232620.3333,3620417379.833333,753.5,3815.8525
1605,1641396600.0,139251232620.3333,3620417379.833333,753.5,3817.225
1606,1641396900.0,139251232620.3333,3620417379.833333,753.5,3814.7625
1607,1641397200.0,139251232620.3333,3620417379.833333,753.5,3812.3
1608,1641397500.0,139251232620.3333,3620417379.833333,753.5,3813.49
1609,1641397800.0,139251232620.3333,3620417379.833333,753.5,3815.7
1610,1641398100.0,139251232620.3333,3620417379.833333,753.5,3815.7
1611,1641398400.0,139251232620.3333,3620417379.833333,753.5,3817.91
1612,1641398700.0,139251232620.3333,3620417379.833333,753.5,3820.036666666667
1613,1641399000.0,139251232620.3333,3620417379.833333,753.5,3812.51
1614,1641399300.0,139251232620.3333,3620417379.833333,753.5,3808.67
1615,1641399600.0,139251232620.3333,3620417379.833333,753.5,3809.88
1616,1641399900.0,139251232620.3333,3620417379.833333,753.5,3811.09
1617,1641400200.0,139251232620.3333,3620417379.833333,753.5,3814.95
1618,1641400500.0,139251232620.3333,3620417379.833333,753.5,3811.3475
1619,1641400800.0,139251232620.3333,3620417379.833333,753.5,3807.745
1620,1641401100.0,139251232620.3333,3620417379.833333,753.5,3799.27
1621,1641401400.0,139251232620.3333,3620417379.833333,753.5,3794.98
1622,1641401700.0,139251232620.3333,3620417379.833333,753.5,3794.125
1623,1641402000.0,139251232620.3333,3620417379.833333,753.5,3793.27
1624,1641402300.0,139251232620.3333,3620417379.833333,753.5,3795.025
1625,1641402600.0,139251232620.3333,3620417379.833333,753.5,3803.05
1626,1641402900.0,139251232620.3333,3620417379.833333,753.5,3801.31
1627,1641403200.0,139251232620.3333,3620417379.833333,753.5,3796.16
1628,1641403500.0,139251232620.3333,3620417379.833333,753.5,3797.245
1629,1641403800.0,139251232620.3333,3620417379.833333,753.5,3798.33
1630,1641404100.0,139251232620.3333,3620417379.833333,753.5,3794.9075
1631,1641404400.0,139251232620.3333,3620417379.833333,753.5,3791.485
1632,1641404700.0,139251232620.3333,3620417379.833333,753.5,3790.6325
1633,1641405000.0,139251232620.3333,3620417379.833333,753.5,3789.78
1634,1641405300.0,139251232620.3333,3620417379.833333,753.5,3784.66
1635,1641405600.0,139251232620.3333,3620417379.833333,753.5,3780.26
1636,1641405900.0,139251232620.3333,3620417379.833333,753.5,3770.8225
1637,1641406200.0,139251232620.3333,3620417379.833333,753.5,3752.661666666667
1638,1641406500.0,139251232620.3333,3620417379.833333,753.5,3736.0833333333335
1639,1641406800.0,139251232620.3333,3620417379.833333,753.5,3738.44
1640,1641407100.0,139251232620.3333,3620417379.833333,753.5,3741.82
1641,1641407400.0,139251232620.3333,3620417379.833333,753.5,3749.12
1642,1641407700.0,139251232620.3333,3620417379.833333,753.5,3761.35
1643,1641408000.0,139251232620.3333,3620417379.833333,753.5,3751.62
1644,1641408300.0,139251232620.3333,3620417379.833333,753.5,3753.305
1645,1641408600.0,139251232620.3333,3620417379.833333,753.5,3754.99
1646,1641408900.0,139251232620.3333,3620417379.833333,753.5,3752.875
1647,1641409200.0,139251232620.3333,3620417379.833333,753.5,3750.76
1648,1641409500.0,139251232620.3333,3620417379.833333,753.5,3749.8875
1649,1641409800.0,139251232620.3333,3620417379.833333,753.5,3741.04
1650,1641410100.0,139251232620.3333,3620417379.833333,753.5,3726.143333333333
1651,1641410400.0,139251232620.3333,3620417379.833333,753.5,3713.13
1652,1641410700.0,139251232620.3333,3620417379.833333,753.5,3713.146666666667
1653,1641411000.0,139251232620.3333,3620417379.833333,753.5,3727.19
1654,1641411300.0,139251232620.3333,3620417379.833333,753.5,3716.99
1655,1641411600.0,139251232620.3333,3620417379.833333,753.5,3711.58
1656,1641411900.0,139251232620.3333,3620417379.833333,753.5,3703.31
1657,1641412200.0,139251232620.3333,3620417379.833333,753.5,3690.033333333333
1658,1641412500.0,139251232620.3333,3620417379.833333,753.5,3673.69
1659,1641412800.0,139251232620.3333,3620417379.833333,753.5,3658.588
1660,1641413100.0,139251232620.3333,3620417379.833333,753.5,3654.774
1661,1641413400.0,139251232620.3333,3620417379.833333,753.5,3638.515
1662,1641413700.0,139251232620.3333,3620417379.833333,753.5,3627.93
1663,1641414000.0,139251232620.3333,3620417379.833333,753.5,3635.256666666666
1664,1641414300.0,139251232620.3333,3620417379.833333,753.5,3640.013333333334
1665,1641414600.0,139251232620.3333,3620417379.833333,753.5,3644.47
1666,1641414900.0,139251232620.3333,3620417379.833333,753.5,3634.675
1667,1641415200.0,139251232620.3333,3620417379.833333,753.5,3631.765
1668,1641415500.0,139251232620.3333,3620417379.833333,753.5,3631.87
1669,1641415800.0,139251232620.3333,3620417379.833333,753.5,3618.7275
1670,1641416100.0,139251232620.3333,3620417379.833333,753.5,3607.2
1671,1641416400.0,139251232620.3333,3620417379.833333,753.5,3594.9625
1672,1641416700.0,139251232620.3333,3620417379.833333,753.5,3600.2200000000003
1673,1641417000.0,139251232620.3333,3620417379.833333,753.5,3619.85
1674,1641417300.0,139251232620.3333,3620417379.833333,753.5,3624.03
1675,1641417600.0,139251232620.3333,3620417379.833333,753.5,3612.19
1676,1641417900.0,139251232620.3333,3620417379.833333,753.5,3609.905
1677,1641418200.0,139251232620.3333,3620417379.833333,753.5,3600.0
1678,1641418500.0,139251232620.3333,3620417379.833333,753.5,3581.686
1679,1641418800.0,139251232620.3333,3620417379.833333,753.5,3568.5933333333337
1680,1641419100.0,139251232620.3333,3620417379.833333,753.5,3566.0950000000003
1681,1641419400.0,139251232620.3333,3620417379.833333,753.5,3570.5950000000003
1682,1641419700.0,139251232620.3333,3620417379.833333,753.5,3579.75
1683,1641420000.0,139251232620.3333,3620417379.833333,753.5,3570.0
1684,1641420300.0,139251232620.3333,3620417379.833333,753.5,3560.6775
1685,1641420600.0,139251232620.3333,3620417379.833333,753.5,3561.4925000000003
1686,1641420900.0,139251232620.3333,3620417379.833333,753.5,3540.08
1687,1641421200.0,139251232620.3333,3620417379.833333,753.5,3526.08
1688,1641421500.0,139251232620.3333,3620417379.833333,753.5,3513.866666666667
1689,1641421800.0,139251232620.3333,3620417379.833333,753.5,3495.795
1690,1641422100.0,139251232620.3333,3620417379.833333,753.5,3471.57
1691,1641422400.0,139251232620.3333,3620417379.833333,753.5,3482.077777777778
1692,1641422700.0,139251232620.3333,3620417379.833333,753.5,3524.814
1693,1641423000.0,139251232620.3333,3620417379.833333,753.5,3541.38
1694,1641423300.0,139251232620.3333,3620417379.833333,753.5,3534.2
1695,1641423600.0,139251232620.3333,3620417379.833333,753.5,3524.83
1696,1641423900.0,139251232620.3333,3620417379.833333,753.5,3531.6733333333336
1697,1641424200.0,139251232620.3333,3620417379.833333,753.5,3518.92
1698,1641424500.0,139251232620.3333,3620417379.833333,753.5,3529.54
1699,1641424800.0,139251232620.3333,3620417379.833333,753.5,3544.08
1700,1641425100.0,139251232620.3333,3620417379.833333,753.5,3555.33
1701,1641425400.0,139251232620.3333,3620417379.833333,753.5,3559.42
1702,1641425700.0,139251232620.3333,3620417379.833333,753.5,3548.25
1703,1641426000.0,139251232620.3333,3620417379.833333,753.5,3542.01
1704,1641426300.0,139251232620.3333,3620417379.833333,753.5,3547.605
1705,1641426600.0,139251232620.3333,3620417379.833333,753.5,3554.11
1706,1641426900.0,139251232620.3333,3620417379.833333,753.5,3550.48
1707,1641427200.0,139251232620.3333,3620417379.833333,753.5,3544.09
1708,1641427500.0,139251232620.3333,3620417379.833333,753.5,3532.11
1709,1641427800.0,139251232620.3333,3620417379.833333,753.5,3529.5
1710,1641428100.0,139251232620.3333,3620417379.833333,753.5,3533.9625
1711,1641428400.0,139251232620.3333,3620417379.833333,753.5,3530.61125
1712,1641428700.0,139251232620.3333,3620417379.833333,753.5,3527.26
1713,1641429000.0,139251232620.3333,3620417379.833333,753.5,3527.31
1714,1641429300.0,139251232620.3333,3620417379.833333,753.5,3534.82
1715,1641429600.0,139251232620.3333,3620417379.833333,753.5,3541.405
1716,1641429900.0,139251232620.3333,3620417379.833333,753.5,3539.155
1717,1641430200.0,139251232620.3333,3620417379.833333,753.5,3536.103333333334
1718,1641430500.0,139251232620.3333,3620417379.833333,753.5,3540.51
1719,1641430800.0,139251232620.3333,3620417379.833333,753.5,3537.895
1720,1641431100.0,139251232620.3333,3620417379.833333,753.5,3535.28
1721,1641431400.0,139251232620.3333,3620417379.833333,753.5,3526.6800000000003
1722,1641431700.0,139251232620.3333,3620417379.833333,753.5,3524.273333333333
1723,1641432000.0,139251232620.3333,3620417379.833333,753.5,3533.42
1724,1641432300.0,139251232620.3333,3620417379.833333,753.5,3530.5775
1725,1641432600.0,139251232620.3333,3620417379.833333,753.5,3527.735
1726,1641432900.0,139251232620.3333,3620417379.833333,753.5,3519.49
1727,1641433200.0,139251232620.3333,3620417379.833333,753.5,3522.585
1728,1641433500.0,139251232620.3333,3620417379.833333,753.5,3525.46
1729,1641433800.0,139251232620.3333,3620417379.833333,753.5,3521.645
1730,1641434100.0,139251232620.3333,3620417379.833333,753.5,3513.245
1731,1641434400.0,139251232620.3333,3620417379.833333,753.5,3520.215
1732,1641434700.0,139251232620.3333,3620417379.833333,753.5,3524.61
1733,1641435000.0,139251232620.3333,3620417379.833333,753.5,3526.66
1734,1641435300.0,139251232620.3333,3620417379.833333,753.5,3518.67
1735,1641435600.0,139251232620.3333,3620417379.833333,753.5,3511.35
1736,1641435900.0,139251232620.3333,3620417379.833333,753.5,3508.185
1737,1641436200.0,139251232620.3333,3620417379.833333,753.5,3509.9266666666663
1738,1641436500.0,139251232620.3333,3620417379.833333,753.5,3513.71
1739,1641436800.0,139251232620.3333,3620417379.833333,753.5,3511.47
1740,1641437100.0,139251232620.3333,3620417379.833333,753.5,3515.53
1741,1641437400.0,139251232620.3333,3620417379.833333,753.5,3517.385
1742,1641437700.0,139251232620.3333,3620417379.833333,753.5,3519.97
1743,1641438000.0,139251232620.3333,3620417379.833333,753.5,3513.145
1744,1641438300.0,139251232620.3333,3620417379.833333,753.5,3506.6766666666667
1745,1641438600.0,139251232620.3333,3620417379.833333,753.5,3502.87
1746,1641438900.0,139251232620.3333,3620417379.833333,753.5,3497.415
1747,1641439200.0,139251232620.3333,3620417379.833333,753.5,3489.8
1748,1641439500.0,139251232620.3333,3620417379.833333,753.5,3493.83
1749,1641439800.0,139251232620.3333,3620417379.833333,753.5,3492.02
1750,1641440100.0,139251232620.3333,3620417379.833333,753.5,3490.21
1751,1641440400.0,139251232620.3333,3620417379.833333,753.5,3487.45
1752,1641440700.0,139251232620.3333,3620417379.833333,753.5,3484.69
1753,1641441000.0,139251232620.3333,3620417379.833333,753.5,3473.41
1754,1641441300.0,139251232620.3333,3620417379.833333,753.5,3469.17
1755,1641441600.0,139251232620.3333,3620417379.833333,753.5,3456.363333333333
1756,1641441900.0,139251232620.3333,3620417379.833333,753.5,3453.92
1757,1641442200.0,139251232620.3333,3620417379.833333,753.5,3444.3000000000006
1758,1641442500.0,139251232620.3333,3620417379.833333,753.5,3451.7833333333333
1759,1641442800.0,139251232620.3333,3620417379.833333,753.5,3465.37
1760,1641443100.0,139251232620.3333,3620417379.833333,753.5,3455.57
1761,1641443400.0,139251232620.3333,3620417379.833333,753.5,3447.825
1762,1641443700.0,139251232620.3333,3620417379.833333,753.5,3438.672
1763,1641444000.0,139251232620.3333,3620417379.833333,753.5,3425.433333333333
1764,1641444300.0,139251232620.3333,3620417379.833333,753.5,3419.92
1765,1641444600.0,139251232620.3333,3620417379.833333,753.5,3420.72
1766,1641444900.0,139251232620.3333,3620417379.833333,753.5,3436.3775
1767,1641445200.0,139251232620.3333,3620417379.833333,753.5,3452.84
1768,1641445500.0,139251232620.3333,3620417379.833333,753.5,3449.006
1769,1641445800.0,139251232620.3333,3620417379.833333,753.5,3460.9466666666667
1770,1641446100.0,139251232620.3333,3620417379.833333,753.5,3463.81
1771,1641446400.0,139251232620.3333,3620417379.833333,753.5,3470.21
1772,1641446700.0,139251232620.3333,3620417379.833333,753.5,3471.9566666666665
1773,1641447000.0,139251232620.3333,3620417379.833333,753.5,3474.2166666666667
1774,1641447300.0,139251232620.3333,3620417379.833333,753.5,3470.745
1775,1641447600.0,139251232620.3333,3620417379.833333,753.5,3463.34375
1776,1641447900.0,139251232620.3333,3620417379.833333,753.5,3455.9425
1777,1641448200.0,139251232620.3333,3620417379.833333,753.5,3451.115
1778,1641448500.0,139251232620.3333,3620417379.833333,753.5,3458.375
1779,1641448800.0,139251232620.3333,3620417379.833333,753.5,3463.58
1780,1641449100.0,139251232620.3333,3620417379.833333,753.5,3455.2233333333334
1781,1641449400.0,139251232620.3333,3620417379.833333,753.5,3445.19
1782,1641449700.0,139251232620.3333,3620417379.833333,753.5,3449.48
1783,1641450000.0,139251232620.3333,3620417379.833333,753.5,3457.1866666666665
1784,1641450300.0,139251232620.3333,3620417379.833333,753.5,3457.105833333333
1785,1641450600.0,139251232620.3333,3620417379.833333,753.5,3457.105833333333
1786,1641450900.0,139251232620.3333,3620417379.833333,753.5,3457.025
1787,1641451200.0,139251232620.3333,3620417379.833333,753.5,3446.955
1788,1641451500.0,139251232620.3333,3620417379.833333,753.5,3432.65
1789,1641451800.0,139251232620.3333,3620417379.833333,753.5,3432.23
1790,1641452100.0,139251232620.3333,3620417379.833333,753.5,3424.89
1791,1641452400.0,139251232620.3333,3620417379.833333,753.5,3434.51
1792,1641452700.0,139251232620.3333,3620417379.833333,753.5,3436.55
1793,1641453000.0,139251232620.3333,3620417379.833333,753.5,3448.27
1794,1641453300.0,139251232620.3333,3620417379.833333,753.5,3449.75
1795,1641453600.0,139251232620.3333,3620417379.833333,753.5,3454.57
1796,1641453900.0,139251232620.3333,3620417379.833333,753.5,3459.09
1797,1641454200.0,139251232620.3333,3620417379.833333,753.5,3458.23
1798,1641454500.0,139251232620.3333,3620417379.833333,753.5,3457.37
1799,1641454800.0,139251232620.3333,3620417379.833333,753.5,3452.23
1800,1641455100.0,139251232620.3333,3620417379.833333,753.5,3450.01
1801,1641455400.0,139251232620.3333,3620417379.833333,753.5,3443.5333333333333
1802,1641455700.0,139251232620.3333,3620417379.833333,753.5,3449.9750000000004
1803,1641456000.0,139251232620.3333,3620417379.833333,753.5,3450.005
1804,1641456300.0,139251232620.3333,3620417379.833333,753.5,3450.035
1805,1641456600.0,139251232620.3333,3620417379.833333,753.5,3445.2525
1806,1641456900.0,139251232620.3333,3620417379.833333,753.5,3440.4700000000003
1807,1641457200.0,139251232620.3333,3620417379.833333,753.5,3444.12
1808,1641457500.0,139251232620.3333,3620417379.833333,753.5,3435.9125
1809,1641457800.0,139251232620.3333,3620417379.833333,753.5,3427.705
1810,1641458100.0,139251232620.3333,3620417379.833333,753.5,3419.16
1811,1641458400.0,139251232620.3333,3620417379.833333,753.5,3410.6766666666667
1812,1641458700.0,139251232620.3333,3620417379.833333,753.5,3405.4700000000003
1813,1641459000.0,139251232620.3333,3620417379.833333,753.5,3400.1825
1814,1641459300.0,139251232620.3333,3620417379.833333,753.5,3401.072
1815,1641459600.0,139251232620.3333,3620417379.833333,753.5,3403.57
1816,1641459900.0,139251232620.3333,3620417379.833333,753.5,3403.0125
1817,1641460200.0,139251232620.3333,3620417379.833333,753.5,3389.34
1818,1641460500.0,139251232620.3333,3620417379.833333,753.5,3394.44
1819,1641460800.0,139251232620.3333,3620417379.833333,753.5,3398.46
1820,1641461100.0,139251232620.3333,3620417379.833333,753.5,3390.2433333333333
1821,1641461400.0,139251232620.3333,3620417379.833333,753.5,3368.8366666666666
1822,1641461700.0,139251232620.3333,3620417379.833333,753.5,3362.4466666666667
1823,1641462000.0,139251232620.3333,3620417379.833333,753.5,3347.903333333333
1824,1641462300.0,139251232620.3333,3620417379.833333,753.5,3350.08
1825,1641462600.0,139251232620.3333,3620417379.833333,753.5,3346.0375
1826,1641462900.0,139251232620.3333,3620417379.833333,753.5,3331.775
1827,1641463200.0,139251232620.3333,3620417379.833333,753.5,3313.786
1828,1641463500.0,139251232620.3333,3620417379.833333,753.5,3319.222
1829,1641463800.0,139251232620.3333,3620417379.833333,753.5,3328.02
1830,1641464100.0,139251232620.3333,3620417379.833333,753.5,3333.3450000000003
1831,1641464400.0,139251232620.3333,3620417379.833333,753.5,3330.2025000000003
1832,1641464700.0,139251232620.3333,3620417379.833333,753.5,3327.465
1833,1641465000.0,139251232620.3333,3620417379.833333,753.5,3337.9700000000003
1834,1641465300.0,139251232620.3333,3620417379.833333,753.5,3349.773333333333
1835,1641465600.0,139251232620.3333,3620417379.833333,753.5,3350.09
1836,1641465900.0,139251232620.3333,3620417379.833333,753.5,3348.2375
1837,1641466200.0,139251232620.3333,3620417379.833333,753.5,3353.77
1838,1641466500.0,139251232620.3333,3620417379.833333,753.5,3359.31
1839,1641466800.0,139251232620.3333,3620417379.833333,753.5,3355.93
1840,1641467100.0,139251232620.3333,3620417379.833333,753.5,3355.726666666667
1841,1641467400.0,139251232620.3333,3620417379.833333,753.5,3352.89
1842,1641467700.0,139251232620.3333,3620417379.833333,753.5,3356.32
1843,1641468000.0,139251232620.3333,3620417379.833333,753.5,3361.3
1844,1641468300.0,139251232620.3333,3620417379.833333,753.5,3357.34
1845,1641468600.0,139251232620.3333,3620417379.833333,753.5,3353.13
1846,1641468900.0,139251232620.3333,3620417379.833333,753.5,3351.6400000000003
1847,1641469200.0,139251232620.3333,3620417379.833333,753.5,3345.4466666666667
1848,1641469500.0,139251232620.3333,3620417379.833333,753.5,3343.4733333333334
1849,1641469800.0,139251232620.3333,3620417379.833333,753.5,3341.5
1850,1641470100.0,139251232620.3333,3620417379.833333,753.5,3344.91
1851,1641470400.0,139251232620.3333,3620417379.833333,753.5,3350.77
1852,1641470700.0,139251232620.3333,3620417379.833333,753.5,3350.5766666666664
1853,1641471000.0,139251232620.3333,3620417379.833333,753.5,3341.45
1854,1641471300.0,139251232620.3333,3620417379.833333,753.5,3341.67875
1855,1641471600.0,139251232620.3333,3620417379.833333,753.5,3341.9075000000003
1856,1641471900.0,139251232620.3333,3620417379.833333,753.5,3334.4233333333336
1857,1641472200.0,139251232620.3333,3620417379.833333,753.5,3329.9133333333334
1858,1641472500.0,139251232620.3333,3620417379.833333,753.5,3324.62
1859,1641472800.0,139251232620.3333,3620417379.833333,753.5,3329.2899999999995
1860,1641473100.0,139251232620.3333,3620417379.833333,753.5,3338.8
1861,1641473400.0,139251232620.3333,3620417379.833333,753.5,3345.2650000000003
1862,1641473700.0,139251232620.3333,3620417379.833333,753.5,3350.44
1863,1641474000.0,139251232620.3333,3620417379.833333,753.5,3356.285
1864,1641474300.0,139251232620.3333,3620417379.833333,753.5,3369.1275
1865,1641474600.0,139251232620.3333,3620417379.833333,753.5,3384.895
1866,1641474900.0,139251232620.3333,3620417379.833333,753.5,3383.08
1867,1641475200.0,139251232620.3333,3620417379.833333,753.5,3377.61
1868,1641475500.0,139251232620.3333,3620417379.833333,753.5,3371.945
1869,1641475800.0,139251232620.3333,3620417379.833333,753.5,3376.99
1870,1641476100.0,139251232620.3333,3620417379.833333,753.5,3370.43
1871,1641476400.0,139251232620.3333,3620417379.833333,753.5,3375.31
1872,1641476700.0,139251232620.3333,3620417379.833333,753.5,3379.52
1873,1641477000.0,139251232620.3333,3620417379.833333,753.5,3387.065
1874,1641477300.0,139251232620.3333,3620417379.833333,753.5,3399.41
1875,1641477600.0,139251232620.3333,3620417379.833333,753.5,3400.88
1876,1641477900.0,139251232620.3333,3620417379.833333,753.5,3403.876666666667
1877,1641478200.0,139251232620.3333,3620417379.833333,753.5,3403.3450000000003
1878,1641478500.0,139251232620.3333,3620417379.833333,753.5,3397.88
1879,1641478800.0,139251232620.3333,3620417379.833333,753.5,3393.85
1880,1641479100.0,139251232620.3333,3620417379.833333,753.5,3396.51
1881,1641479400.0,139251232620.3333,3620417379.833333,753.5,3390.5
1882,1641479700.0,139251232620.3333,3620417379.833333,753.5,3392.8625
1883,1641480000.0,139251232620.3333,3620417379.833333,753.5,3410.123333333333
1884,1641480300.0,139251232620.3333,3620417379.833333,753.5,3419.875
1885,1641480600.0,139251232620.3333,3620417379.833333,753.5,3409.61
1886,1641480900.0,139251232620.3333,3620417379.833333,753.5,3404.27
1887,1641481200.0,139251232620.3333,3620417379.833333,753.5,3399.675
1888,1641481500.0,139251232620.3333,3620417379.833333,753.5,3394.3700000000003
1889,1641481800.0,139251232620.3333,3620417379.833333,753.5,3379.8975
1890,1641482100.0,139251232620.3333,3620417379.833333,753.5,3370.605
1891,1641482400.0,139251232620.3333,3620417379.833333,753.5,3373.5
1892,1641482700.0,139251232620.3333,3620417379.833333,753.5,3369.066666666667
1893,1641483000.0,139251232620.3333,3620417379.833333,753.5,3378.68
1894,1641483300.0,139251232620.3333,3620417379.833333,753.5,3386.605
1895,1641483600.0,139251232620.3333,3620417379.833333,753.5,3392.13
1896,1641483900.0,139251232620.3333,3620417379.833333,753.5,3388.55
1897,1641484200.0,139251232620.3333,3620417379.833333,753.5,3394.945
1898,1641484500.0,139251232620.3333,3620417379.833333,753.5,3397.8475
1899,1641484800.0,139251232620.3333,3620417379.833333,753.5,3400.75
1900,1641485100.0,139251232620.3333,3620417379.833333,753.5,3394.73
1901,1641485400.0,139251232620.3333,3620417379.833333,753.5,3395.29
1902,1641485700.0,139251232620.3333,3620417379.833333,753.5,3404.265
