,timestamp,market_cap_at_time,volume_at_time,price_at_time
28090,1649342100.0,909236865.3333334,163966714.0,199.41
28091,1649342400.0,909236865.3333334,163966714.0,200.25
28092,1649342700.0,909236865.3333334,163966714.0,199.825
28093,1649343000.0,902205555.3333334,163212855.0,199.41
28094,1649343300.0,902205555.3333334,163212855.0,198.69123888000001
28095,1649343600.0,902205555.3333334,163212855.0,197.67215904
28096,1649343900.0,902205555.3333334,161516091.0,196.78747874
28097,1649344200.0,902205555.3333334,161516091.0,194.69
28098,1649344500.0,902205555.3333334,161516091.0,196.088211925
28099,1649344800.0,891108618.6666666,155699947.66666666,195.02924499
28100,1649345100.0,891108618.6666666,155699947.66666666,195.18828616
28101,1649345400.0,891108618.6666666,155699947.66666666,194.21
28102,1649345700.0,892863679.0,154220975.66666666,194.57998699666666
28103,1649346000.0,892863679.0,154220975.66666666,195.82
28104,1649346300.0,892863679.0,154220975.66666666,194.75654223499998
28105,1649346600.0,898167983.0,153556219.66666666,195.57999999999998
28106,1649346900.0,898167983.0,153556219.66666666,196.18449169
28107,1649347200.0,898167983.0,153556219.66666666,196.74186974
28108,1649347500.0,903446746.0,151937592.66666666,197.29131342
28109,1649347800.0,903446746.0,151937592.66666666,198.14
28110,1649348100.0,903446746.0,151937592.66666666,197.70590158
28111,1649348400.0,903169519.3333334,151611948.33333334,198.14
28112,1649348700.0,903169519.3333334,151611948.33333334,198.55
28113,1649349000.0,903169519.3333334,151611948.33333334,198.07424047
28114,1649349300.0,906247960.6666666,152173460.33333334,198.76
28115,1649349600.0,906247960.6666666,152173460.33333334,198.8318151
28116,1649349900.0,906247960.6666666,152173460.33333334,198.76
28117,1649350200.0,907397778.3333334,152059830.0,198.91518578
28118,1649350500.0,907397778.3333334,152059830.0,198.27744694
28119,1649350800.0,907397778.3333334,152059830.0,199.5
28120,1649351100.0,916585107.3333334,150540301.33333334,199.13361701000002
28121,1649351400.0,916585107.3333334,150540301.33333334,200.09102163
28122,1649351700.0,916585107.3333334,150540301.33333334,200.59196707
28123,1649352000.0,917035651.0,150375543.0,200.95
28124,1649352300.0,917035651.0,150375543.0,200.49316654
28125,1649352600.0,917035651.0,150375543.0,200.94
28126,1649352900.0,915386876.6666666,150356256.66666666,200.76
28127,1649353200.0,915386876.6666666,150356256.66666666,200.58595439
28128,1649353500.0,915386876.6666666,150356256.66666666,200.76
28129,1649353800.0,915310437.3333334,149982289.66666666,200.60035899
28130,1649354100.0,915310437.3333334,149982289.66666666,200.1248611
28131,1649354400.0,915310437.3333334,149982289.66666666,200.54
28132,1649354700.0,927208361.3333334,149870535.33333334,201.31655875
28133,1649355000.0,927208361.3333334,149870535.33333334,202.06667447
28134,1649355300.0,927208361.3333334,149870535.33333334,202.62
28135,1649355600.0,933233867.6666666,149053744.66666666,203.15097866
28136,1649355900.0,933233867.6666666,149053744.66666666,203.78156968000002
28137,1649356200.0,933233867.6666666,149053744.66666666,204.49
28138,1649356500.0,929389707.6666666,148546727.0,204.89985089
28139,1649356800.0,929389707.6666666,148546727.0,203.90203766000002
28140,1649357100.0,929389707.6666666,148546727.0,204.19
28141,1649357400.0,933311711.6666666,148520188.33333334,203.99180431
28142,1649357700.0,933311711.6666666,148520188.33333334,204.65
28143,1649358000.0,933311711.6666666,148520188.33333334,204.46731765
28144,1649358300.0,929344590.6666666,147139335.33333334,203.82
28145,1649358600.0,929344590.6666666,147139335.33333334,204.42631433
28146,1649358900.0,929344590.6666666,147139335.33333334,203.82
28147,1649359200.0,925202092.0,147249123.33333334,203.84990982
28148,1649359500.0,925202092.0,147249123.33333334,203.075367915
28149,1649359800.0,925202092.0,147249123.33333334,203.48
28150,1649360100.0,925352416.6666666,146545426.0,203.34783417
28151,1649360400.0,925352416.6666666,146545426.0,202.95
28152,1649360700.0,925352416.6666666,146545426.0,203.19805427
28153,1649361000.0,919008025.6666666,145906744.0,201.65
28154,1649361300.0,919008025.6666666,145906744.0,202.50885213499998
28155,1649361600.0,919008025.6666666,145906744.0,201.65
28156,1649361900.0,919008025.6666666,145986715.33333334,201.74134524
28157,1649362200.0,919008025.6666666,145986715.33333334,202.15661469
28158,1649362500.0,919008025.6666666,145986715.33333334,202.59089664
28159,1649362800.0,924335818.6666666,145320649.0,202.72
28160,1649363100.0,924335818.6666666,145320649.0,202.77231448
28161,1649363400.0,924335818.6666666,145320649.0,202.72
28162,1649363700.0,929808329.0,145872146.0,202.53802853
28163,1649364000.0,929808329.0,145872146.0,203.87
28164,1649364300.0,929808329.0,145872146.0,203.18318326
28165,1649364600.0,926462560.3333334,144601678.33333334,202.82
28166,1649364900.0,926462560.3333334,144601678.33333334,203.2167215
28167,1649365200.0,926462560.3333334,144601678.33333334,202.82
28168,1649365500.0,923499991.6666666,144290865.66666666,202.71659635
28169,1649365800.0,923499991.6666666,144290865.66666666,202.54
28170,1649366100.0,923499991.6666666,144290865.66666666,202.54010232
28171,1649366400.0,918854127.3333334,144177118.66666666,201.64
28172,1649366700.0,918854127.3333334,144177118.66666666,201.82582031
28173,1649367000.0,918854127.3333334,144177118.66666666,201.03837507
28174,1649367300.0,920961416.6666666,144014126.33333334,201.98
28175,1649367600.0,920961416.6666666,144014126.33333334,201.60799329
28176,1649367900.0,920961416.6666666,144014126.33333334,202.04
28177,1649368200.0,922648230.0,143911079.33333334,202.21
28178,1649368500.0,922648230.0,143911079.33333334,202.0
28179,1649368800.0,922648230.0,143911079.33333334,202.21
28180,1649369100.0,919172258.6666666,144196265.0,202.23539261
28181,1649369400.0,919172258.6666666,144196265.0,201.67301612
28182,1649369700.0,919172258.6666666,144196265.0,201.78
28183,1649370000.0,922154448.6666666,143757444.66666666,202.38
28184,1649370300.0,922154448.6666666,143757444.66666666,202.019679
28185,1649370600.0,922154448.6666666,143757444.66666666,202.38
28186,1649370900.0,926491860.6666666,144305801.66666666,202.58
28187,1649371200.0,926491860.6666666,144305801.66666666,203.2
28188,1649371500.0,926491860.6666666,144305801.66666666,203.2
28189,1649371800.0,927850372.3333334,141391816.0,202.95638333
28190,1649372100.0,927850372.3333334,141391816.0,203.12
28191,1649372400.0,927850372.3333334,141391816.0,203.26
28192,1649372700.0,930364117.6666666,141621220.0,204.05
28193,1649373000.0,930364117.6666666,141621220.0,204.05
28194,1649373300.0,930364117.6666666,141621220.0,203.14
28195,1649373600.0,928617137.6666666,141149055.0,203.81576746000002
28196,1649373900.0,928617137.6666666,141149055.0,204.46
28197,1649374200.0,928617137.6666666,141149055.0,203.98072268
28198,1649374500.0,927855466.3333334,140019556.33333334,203.32509747
28199,1649374800.0,927855466.3333334,140019556.33333334,203.5
28200,1649375100.0,927855466.3333334,140019556.33333334,203.37738272
28201,1649375400.0,924142291.0,138508021.33333334,201.67
28202,1649375700.0,924142291.0,138508021.33333334,203.25301626
28203,1649376000.0,924142291.0,138508021.33333334,202.64665006
28204,1649376300.0,924142291.0,144249100.33333334,201.30032780666667
28205,1649376600.0,924142291.0,144249100.33333334,200.07
28206,1649376900.0,924142291.0,144249100.33333334,200.745
28207,1649377200.0,915039331.0,143533615.66666666,201.46
28208,1649377500.0,915039331.0,143533615.66666666,201.0190424
28209,1649377800.0,915039331.0,143533615.66666666,200.61157931
28210,1649378100.0,908705434.0,142953777.0,199.88929124999999
28211,1649378400.0,908705434.0,142953777.0,199.1287922
28212,1649378700.0,908705434.0,142953777.0,199.24
28213,1649379000.0,904450791.3333334,139473607.66666666,199.14654644
28214,1649379300.0,904450791.3333334,139473607.66666666,198.71106032
28215,1649379600.0,904450791.3333334,139473607.66666666,198.36
28216,1649379900.0,910873605.6666666,137489346.33333334,198.26218337
28217,1649380200.0,910873605.6666666,137489346.33333334,198.78
28218,1649380500.0,910873605.6666666,137489346.33333334,199.412262605
28219,1649380800.0,910737475.3333334,135424302.33333334,199.78
28220,1649381100.0,910737475.3333334,135424302.33333334,199.74595779
28221,1649381400.0,910737475.3333334,135424302.33333334,199.78
28222,1649381700.0,910925929.0,133398326.0,199.78
28223,1649382000.0,910925929.0,133398326.0,199.945
28224,1649382300.0,910925929.0,133398326.0,199.78
28225,1649382600.0,911068303.6666666,130158198.0,199.54572145
28226,1649382900.0,911068303.6666666,130158198.0,199.7
28227,1649383200.0,911068303.6666666,130158198.0,199.80640591
28228,1649383500.0,912218842.3333334,129188618.0,200.07
28229,1649383800.0,912218842.3333334,129188618.0,199.74
28230,1649384100.0,912218842.3333334,129188618.0,200.19
28231,1649384400.0,913799257.0,128665697.33333333,199.99
28232,1649384700.0,913799257.0,128665697.33333333,200.19452767
28233,1649385000.0,913799257.0,128665697.33333333,199.99
28234,1649385300.0,914111410.6666667,127976229.5,199.77103155
28235,1649385600.0,914111410.6666667,127976229.5,200.02300618499999
28236,1649385900.0,914111410.6666667,127976229.5,200.27498082
28237,1649386200.0,914423564.3333334,127286761.66666667,200.85530613
28238,1649386500.0,914423564.3333334,127286761.66666667,200.56
28239,1649386800.0,914423564.3333334,127286761.66666667,200.69017329
28240,1649387100.0,914280924.3333334,126919594.33333333,200.26
28241,1649387400.0,914280924.3333334,126919594.33333333,200.4
28242,1649387700.0,914280924.3333334,126919594.33333333,200.25161498
28243,1649388000.0,914335578.3333334,126519298.33333333,200.09
28244,1649388300.0,914335578.3333334,126519298.33333333,200.26886275
28245,1649388600.0,914335578.3333334,126519298.33333333,200.09
28246,1649388900.0,907697014.0,126260331.0,200.20371705
28247,1649389200.0,907697014.0,126260331.0,199.78490036
28248,1649389500.0,907697014.0,126260331.0,198.9
28249,1649389800.0,906489019.3333333,124846614.16666666,198.96699783999998
28250,1649390100.0,906489019.3333333,124846614.16666666,199.04514218999998
28251,1649390400.0,906489019.3333333,124846614.16666666,199.12328654
28252,1649390700.0,906489019.3333333,124846614.16666666,199.65
28253,1649391000.0,906489019.3333333,124846614.16666666,199.58489335500002
28254,1649391300.0,906489019.3333333,124846614.16666666,199.51978671
28255,1649391600.0,906489019.3333333,124846614.16666666,199.246703975
28256,1649391900.0,906489019.3333333,124846614.16666666,198.97362124
28257,1649392200.0,906489019.3333333,124846614.16666666,199.01291902
28258,1649392500.0,906489019.3333333,124846614.16666666,199.0522168
28259,1649392800.0,906489019.3333333,124846614.16666666,198.946976305
28260,1649393100.0,906489019.3333333,124846614.16666666,198.946976305
28261,1649393400.0,906489019.3333333,124846614.16666666,198.84173581
28262,1649393700.0,906489019.3333333,124846614.16666666,198.863034715
28263,1649394000.0,906489019.3333333,124846614.16666666,198.88433362
28264,1649394300.0,906489019.3333333,124846614.16666666,198.90974288
28265,1649394600.0,906489019.3333333,124846614.16666666,198.93515214
28266,1649394900.0,906489019.3333333,124846614.16666666,199.01757607000002
28267,1649395200.0,906489019.3333333,124846614.16666666,199.1
28268,1649395500.0,906489019.3333333,124846614.16666666,199.09875878
28269,1649395800.0,906489019.3333333,124846614.16666666,199.09751756
28270,1649396100.0,906489019.3333333,124846614.16666666,198.96070444
28271,1649396400.0,906489019.3333333,124846614.16666666,198.82389132
28272,1649396700.0,906489019.3333333,124846614.16666666,198.97346355000002
28273,1649397000.0,906489019.3333333,124846614.16666666,199.12303578
28274,1649397300.0,906489019.3333333,124846614.16666666,198.979789465
28275,1649397600.0,906489019.3333333,124846614.16666666,198.83654315
28276,1649397900.0,906489019.3333333,124846614.16666666,198.662671065
28277,1649398200.0,906489019.3333333,124846614.16666666,198.48879898
28278,1649398500.0,906489019.3333333,124846614.16666666,198.58366179
28279,1649398800.0,905281024.6666666,123432897.33333333,198.6785246
28280,1649399100.0,905281024.6666666,123432897.33333333,198.3
28281,1649399400.0,905281024.6666666,123432897.33333333,198.3
28282,1649399700.0,901710249.3333334,123745769.66666667,198.28258965
28283,1649400000.0,901710249.3333334,123745769.66666667,198.01
28284,1649400300.0,901710249.3333334,123745769.66666667,197.65720338
28285,1649400600.0,901128572.0,124019461.33333333,197.76
28286,1649400900.0,901128572.0,124019461.33333333,197.83522843
28287,1649401200.0,901128572.0,124019461.33333333,197.76
28288,1649401500.0,900869341.0,123433319.0,197.50496169
28289,1649401800.0,900869341.0,123433319.0,197.52
28290,1649402100.0,900869341.0,123433319.0,197.39
28291,1649402400.0,895715971.3333334,122846758.33333333,195.99
28292,1649402700.0,895715971.3333334,122846758.33333333,197.33042535
28293,1649403000.0,895715971.3333334,122846758.33333333,196.69862433
28294,1649403300.0,890564006.6666666,121765787.0,195.31
28295,1649403600.0,890564006.6666666,121765787.0,196.07194107
28296,1649403900.0,890564006.6666666,121765787.0,195.5264503
28297,1649404200.0,896578948.6666666,124452398.0,197.87
28298,1649404500.0,896578948.6666666,124452398.0,195.29244838
28299,1649404800.0,896578948.6666666,124452398.0,196.02488498000002
28300,1649405100.0,902877659.6666666,124745183.0,197.102767095
28301,1649405400.0,902877659.6666666,124745183.0,197.8459124
28302,1649405700.0,902877659.6666666,124745183.0,198.02
28303,1649406000.0,902810407.0,124711039.33333333,197.62996004500002
28304,1649406300.0,902810407.0,124711039.33333333,197.06
28305,1649406600.0,902810407.0,124711039.33333333,197.93504064
28306,1649406900.0,901254596.3333334,125886613.66666667,197.48929844
28307,1649407200.0,901254596.3333334,125886613.66666667,197.06
28308,1649407500.0,901254596.3333334,125886613.66666667,197.66
28309,1649407800.0,900638736.6666666,125633290.0,197.144657895
28310,1649408100.0,900638736.6666666,125633290.0,197.80893975
28311,1649408400.0,900638736.6666666,125633290.0,197.53
28312,1649408700.0,898463246.3333334,122923945.66666667,197.10819021
28313,1649409000.0,898463246.3333334,122923945.66666667,196.98
28314,1649409300.0,898463246.3333334,122923945.66666667,196.76242306
28315,1649409600.0,896951962.0,122489213.33333333,196.37
28316,1649409900.0,896951962.0,122489213.33333333,196.81093885
28317,1649410200.0,896951962.0,122489213.33333333,196.37
28318,1649410500.0,891726429.6666666,122084995.66666667,196.2964488
28319,1649410800.0,891726429.6666666,122084995.66666667,195.57
28320,1649411100.0,891726429.6666666,122084995.66666667,195.87509735
28321,1649411400.0,889721787.0,122111697.0,194.99
28322,1649411700.0,889721787.0,122111697.0,195.438267
28323,1649412000.0,889721787.0,122111697.0,195.02642291
28324,1649412300.0,889721787.0,121396353.66666667,193.78
28325,1649412600.0,889721787.0,121396353.66666667,194.605948
28326,1649412900.0,889721787.0,121396353.66666667,194.16323096
28327,1649413200.0,884243957.3333334,121726386.66666667,193.82
28328,1649413500.0,884243957.3333334,121726386.66666667,193.61874928
28329,1649413800.0,884243957.3333334,121726386.66666667,193.82
28330,1649414100.0,883382097.0,122337912.33333333,193.74636006
28331,1649414400.0,883382097.0,122337912.33333333,193.78
28332,1649414700.0,883382097.0,122337912.33333333,193.73610972
28333,1649415000.0,884321507.3333334,123339807.0,193.33
28334,1649415300.0,884321507.3333334,123339807.0,193.63712396
28335,1649415600.0,884321507.3333334,123339807.0,193.33
28336,1649415900.0,879544811.0,123753525.33333333,193.88650239
28337,1649416200.0,879544811.0,123753525.33333333,193.184442125
28338,1649416500.0,879544811.0,123753525.33333333,192.9
28339,1649416800.0,878290638.6666666,122706998.33333333,193.06999543
28340,1649417100.0,878290638.6666666,122706998.33333333,192.53
28341,1649417400.0,878290638.6666666,122706998.33333333,192.56
28342,1649417700.0,880445875.3333334,121962054.0,192.72211796
